product_token,name,category,sales_count,order_count,visit_count,date
p_3nomwfcmgb,Galapagos Bracelet Collection,Charm & Dangle Bracelets,0,0,4,2024-05-01
p_3pbgaf13q3,Yazmine Earrings,Dangle Earrings,114,22,55,2024-05-01
p_3q511307v8,SALE! Sucre Bracelet,Bangle Bracelets,0,0,1,2024-05-01
p_3whe5ybjmj,Chloe Necklace,Beaded & Pearl Necklace,6,3,7,2024-05-01
p_3xk8suxb3p,SALE! Gracia Bracelet,Beaded Bracelets,6,2,7,2024-05-01
p_3y5ssxbt98,Zoraida Bracelet,Beaded Bracelets,6,2,6,2024-05-01
p_3zj3z1qd9r,Olmedo Necklace,Beaded & Pearl Necklace,22,3,7,2024-05-01
p_43x7zp2cns,Wanda Necklace,Bib Necklace,0,0,0,2024-05-01
p_45bw3w96x5,SELECT ON COLOR SALE! Phoebe Bracelet,Beaded Bracelets,0,0,1,2024-05-01
p_4625m9m3yv,Florence Necklace,Bib Necklace,50,7,22,2024-05-01
p_46h5kmy6fh,Frida Necklace,Beaded & Pearl Necklace,16,2,7,2024-05-01
p_46u9ek4t4e,SALE! Soledad Necklace,Beaded & Pearl Necklace,0,0,8,2024-05-01
p_47g3nprv0y,Crystal Necklace,Bib Necklace,22,8,33,2024-05-01
p_48fqfksd6t,SALE! Barney Necklace,Bib Necklace,10,4,23,2024-05-01
p_48sfhcta7o,Mystique Earrings,Dangle Earrings,10,2,9,2024-05-01
p_49asawckvn,Sandra Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_4az6qdcq2f,SALE! Izzie Bracelet,Beaded Bracelets,2,1,4,2024-05-01
p_4b6gu4z5ww,SALE! Suri Earrings,Dangle Earrings,0,0,5,2024-05-01
p_4c6mpj3mxo,Marlene Necklace,Beaded & Pearl Necklace,22,4,28,2024-05-01
p_4cd5ctdh8d,Harmony Collection Set,Jewelry Set,2,1,2,2024-05-01
p_4l2b9mma6w,Vero Earrings,Dangle Earrings,60,12,33,2024-05-01
p_4nz90dzlno,Cotocachi Diamond Earrings,Dangle Earrings,8,3,11,2024-05-01
p_4tspqmp582,Gwen Earrings,Dangle Earrings,2,1,2,2024-05-01
p_4uk9wlvbio,Alma Bracelet,Beaded Bracelets,68,13,30,2024-05-01
p_4vaqq6cn83,Frida Earrings,Dangle Earrings,56,2,7,2024-05-01
p_4vr22xvdgz,SALE! Debora Necklace,Beaded & Pearl Necklace,0,0,1,2024-05-01
p_4wpyhc1zcw,Alma Necklace,Bib Necklace,90,18,65,2024-05-01
p_4zgokswvum,"EXTRA SALE! 
El Sol Earrings",Dangle Earrings,0,0,2,2024-05-01
p_589st75p79,Ginger Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_597craskwd,Danna Necklace,Bib Necklace,12,4,22,2024-05-01
p_5cs51yihux,Amigas Earrings,Dangle Earrings,122,17,60,2024-05-01
p_5g3jjkzzeq,Lexie Necklace,Bib Necklace,5,3,25,2024-05-01
p_5g4az7m26h,Margarita Earrings,Dangle Earrings,0,0,2,2024-05-01
p_5itcnc8te3,Tori Clutch Bag,Clutches,0,0,8,2024-05-01
p_5jbyb3z6bq,Erica Bracelet,Beaded Bracelets,10,3,7,2024-05-01
p_5n73t4n23f,Kenzie Necklace,Pendant & Charm Necklace,10,2,30,2024-05-01
p_5nmy3wfu2x,Bruna Earrings,Dangle Earrings,0,0,0,2024-05-01
p_5rb3mmg3tj,Raquel Earrings,Dangle Earrings,110,9,21,2024-05-01
p_5t89q7k7f7,Tamara Necklace,Beaded & Pearl Necklace,0,0,9,2024-05-01
p_5vdsvekbhe,Dalia Necklace,Beaded & Pearl Necklace,2,1,5,2024-05-01
p_5xmjb3nx9h,SALE! Lupe Bracelet,Beaded Bracelets,0,0,1,2024-05-01
p_629tvu5dxw,SALE! Bri Earrings,Dangle Earrings,6,2,9,2024-05-01
p_62cgh9pman,Ursula Necklace,Beaded & Pearl Necklace,2,1,8,2024-05-01
p_63z36863hq,Rosie Necklace,Pendant & Charm Necklace,20,4,21,2024-05-01
p_6877dr32kf,SALE! Marbella Bracelet,Beaded Bracelets,4,1,4,2024-05-01
p_6b534bfdjt,Selene Earrings,Dangle Earrings,0,0,4,2024-05-01
p_6f37p8t6q2,Danielle Necklace,Bib Necklace,0,0,14,2024-05-01
p_6hrhwhbuy4,SALE! Gracia Earrings,Stud & Post Earrings,10,3,9,2024-05-01
p_6j39dorm4l,Mariposa Earrings,Dangle Earrings,54,12,28,2024-05-01
p_6joihxrdtj,SALE! Gisell Bracelet,Beaded Bracelets,0,0,0,2024-05-01
p_6lt8hqhpar,Emily Necklace,Bib Necklace,68,16,38,2024-05-01
p_6m91x5xhio,Cielo Necklace,Bib Necklace,20,6,18,2024-05-01
p_6pfhetjjez,Manu Earrings,Dangle Earrings,2,1,21,2024-05-01
p_6s5aqhppf9,SALE! Irene Earrings,Dangle Earrings,0,0,4,2024-05-01
p_6voovnru6d,SELECT COLORS ON SALE! Francesca Necklace,Bib Necklace,4,2,11,2024-05-01
p_6y5uqtv2ru,SALE! Brenda Necklace,Beaded & Pearl Necklace,2,1,0,2024-05-01
p_6ybmubkdsy,SELECT ON COLOR SALE! Callie Earrings,Dangle Earrings,2,1,13,2024-05-01
p_71ncga8k86,Gisell Necklace,Bib Necklace,16,5,17,2024-05-01
p_74kwgxkvby,Quintana Earrings,Dangle Earrings,4,1,6,2024-05-01
p_77v7knyjvd,SELECT COLORS ON SALE! Arlene Earrings,Dangle Earrings,0,0,8,2024-05-01
p_7agnggsu35,Kalani Earrings,Dangle Earrings,4,2,20,2024-05-01
p_7hyk8kdac8,Tagua Necklace Display Program,Jewelry Stand & Display,0,0,0,2024-05-01
p_7j7umwywkk,Hillary Necklace,Beaded & Pearl Necklace,8,3,22,2024-05-01
p_7kxp93g5ub,SALE! Anya Earrings,Dangle Earrings,0,0,5,2024-05-01
p_7upzmpg6ra,Merida Bracelet,Beaded Bracelets,46,12,41,2024-05-01
p_7vvu68nxn5,Holly Necklace,Bib Necklace,0,0,0,2024-05-01
p_7w9u5wccx5,Cordelia Earrings,Dangle Earrings,6,2,4,2024-05-01
p_7wgjbjnw1k,Amigas Necklace,Beaded & Pearl Necklace,6,3,27,2024-05-01
p_7x9ecvakx5,SALE! Fuji Earrings,Dangle Earrings,4,2,5,2024-05-01
p_82329k8mdr,SALE! Trini Bracelet,Cuff Bracelets,2,1,6,2024-05-01
p_892ka7rnmr,Ashley Earrings,Dangle Earrings,14,5,15,2024-05-01
p_8a5bfuqc7h,SALE! Juana Earrings,Dangle Earrings,2,1,5,2024-05-01
p_8bjnawuuzf,SALE! Lucero Earrings,Dangle Earrings,12,4,11,2024-05-01
p_8c3gda5sc3,SALE! Essence Necklace,Beaded & Pearl Necklace,2,1,19,2024-05-01
p_8cgy3djnbq,SELECT COLORS ON SALE! Joy Earrings,Hoop Earrings,6,2,11,2024-05-01
p_8fqxz9h4bs,Chelsea Necklace,Beaded & Pearl Necklace,16,4,25,2024-05-01
p_8jzi3lwlvf,Samantha Bracelet,Beaded Bracelets,84,19,41,2024-05-01
p_8p6t085rcl,Bali Earrings,Dangle Earrings,64,11,47,2024-05-01
p_8r5dmhwg9q,Martu Earrings,Dangle Earrings,6,2,14,2024-05-01
p_8ugxakdudg,Shawna Earrings,Dangle Earrings,6,2,6,2024-05-01
p_8vg3qmroi1,Semilla Earrings,Dangle Earrings,12,3,7,2024-05-01
p_8vm35i4lwg,SELECT COLORS ON SALE! Tricia Bracelet,Beaded Bracelets,6,1,5,2024-05-01
p_944h8xzcg2,SALE! Santorini Earrings,Dangle Earrings,4,2,6,2024-05-01
p_94ae8bhmuj,Animal Keychain,Keychains,0,0,2,2024-05-01
p_94uyum3n8h,Anabelle Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_97v7up66mu,Allison Earrings,Dangle Earrings,20,4,17,2024-05-01
p_9adgm87q5p,Harmony Ocean Bracelet,Beaded Bracelets,0,0,1,2024-05-01
p_9as4h5abxm,Noah Earrings,Dangle Earrings,0,0,0,2024-05-01
p_9b3s8egwhn,Ashley Necklace,Beaded & Pearl Necklace,12,6,27,2024-05-01
p_9bkmx9295h,Long Ring of Life,Bib Necklace,24,7,24,2024-05-01
p_9f3k656ge2,SALE! Fuji Necklace,Bib Necklace,2,1,5,2024-05-01
p_9fj2p9h5sn,Aracely Necklace,Bib Necklace,0,0,0,2024-05-01
p_9fptmazhkn,SALE! Brittany Necklace,Beaded & Pearl Necklace,24,11,33,2024-05-01
p_9gv6x7hvck,SELECT COLORS ON SALE! Alana Necklace,Beaded & Pearl Necklace,4,1,9,2024-05-01
p_9jwevvb4jj,Scarlett Earrings,Dangle Earrings,6,2,7,2024-05-01
p_9mtmjc6ag7,SALE! Rebecca Necklace,Beaded & Pearl Necklace,0,0,7,2024-05-01
p_9q5kvbqk52,Morgan Earrings,Dangle Earrings,20,4,21,2024-05-01
p_9y78k72t7t,"Large 60"" Spinner Floor Display",Jewelry Stand & Display,0,0,0,2024-05-01
p_9yuge337ur,Rosalia Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_a2x7y9gjge,SALE! Brooke Bracelet,Bangle Bracelets,6,3,5,2024-05-01
p_a4jegqec9u,SALE! Mariela Necklace,Beaded & Pearl Necklace,0,0,6,2024-05-01
p_a4vck8wrnw,Thais Necklace,Dangle Earrings,0,0,0,2024-05-01
p_aeqmed4frd,Demi Earrings,Dangle Earrings,6,2,14,2024-05-01
p_ah9b1a32oo,Andrea Earrings,Dangle Earrings,6,1,6,2024-05-01
p_aqxkcgrupv,Milena Necklace,Bib Necklace,0,0,0,2024-05-01
p_ar3qmnrgre,Kate Earrings,Dangle Earrings,0,0,8,2024-05-01
p_ar7t6udwrt,Carter Necklace,Bib Necklace,2,1,9,2024-05-01
p_auwfagk8cv,Portia Necklace,Link & Chain Necklace,0,0,5,2024-05-01
p_avkvmxy6k2,Yoli Necklace,Bib Necklace,0,0,0,2024-05-01
p_ay3q7v4d32,Maeve Earrings,Dangle Earrings,0,0,4,2024-05-01
p_ay92zcpek9,Maui Earrings,Dangle Earrings,34,7,29,2024-05-01
p_b1p28wk37y,SELECT COLORS ON SALE! Olivia Earrings,Dangle Earrings,0,0,11,2024-05-01
p_b4qsgmezkt,SALE! Nici Earrings,Dangle Earrings,14,4,14,2024-05-01
p_b55jjdzuny,Naomi Earrings,Dangle Earrings,0,0,3,2024-05-01
p_bdjf9xwsnx,SALE! Malibu Earrings,Dangle Earrings,4,2,5,2024-05-01
p_bdk0y4kjic,Fiesta Earrings,Dangle Earrings,536,35,121,2024-05-01
p_beu4bud2a5,Manuela Necklace,Bib Necklace,0,0,0,2024-05-01
p_big2ac3bck,Alicia Earrings,Hoop Earrings,52,7,13,2024-05-01
p_bj6rcs4ycg,Laurita Necklace,Bib Necklace,2,1,4,2024-05-01
p_bsft8ss77j,Cora Necklace,Bib Necklace,0,0,1,2024-05-01
p_bwev4mpu2j,Malia Earrings,Dangle Earrings,20,5,9,2024-05-01
p_bxri471x7z,Vero Necklace,Bib Necklace,18,5,26,2024-05-01
p_c7m9cej8fd,Dianed Bracelet,Prayer Beads Bracelets,0,0,0,2024-05-01
p_cd86ykhbpr,SELECT ON COLORS SALE! Anita Earrings,Dangle Earrings,0,0,1,2024-05-01
p_cevp8yrfcr,Molly Bracelet,Beaded Bracelets,2,1,4,2024-05-01
p_ckxrsugfqx,Brickell Bracelet,Beaded Bracelets,0,0,0,2024-05-01
p_cngtz3m5yf,Sky Collection,Beaded & Pearl Necklace,8,4,18,2024-05-01
p_cp9sxa9xts,Carved Ivory Bracelet,Bangle Bracelets,74,10,25,2024-05-01
p_ctdrjtzav6,SALE! Nici Necklace,Bib Necklace,10,4,18,2024-05-01
p_d5xysn5pj3,Boho Bracelet Display,Jewelry Stand & Display,0,0,4,2024-05-01
p_d7zxcsitjb,Marianitas Earrings,Dangle Earrings,130,16,51,2024-05-01
p_d99z8vtwmp,Abby Earrings,Dangle Earrings,14,4,18,2024-05-01
p_dadqj4ewf4,SELECT ON COLOR SALE! Alana Earrings,Dangle Earrings,2,1,4,2024-05-01
p_dd2fgfb9mv,Megan Earrings,Dangle Earrings,8,1,7,2024-05-01
p_dfgk88yrds,Danielle Earrings,Dangle Earrings,14,5,18,2024-05-01
p_dj47p5bg4a,Pisa Necklace,Beaded & Pearl Necklace,0,0,8,2024-05-01
p_dp77vgj8d4,Iliana Bracelet,Beaded Bracelets,0,0,2,2024-05-01
p_dqr856msqy,Pili Necklace,Bib Necklace,0,0,0,2024-05-01
p_drez2qm3y7,Ring Of Life Earrings,Dangle Earrings,58,13,40,2024-05-01
p_dx9urqvgbr,Rosalia Earrings,Dangle Earrings,34,7,31,2024-05-01
p_e3y6zku42t,Fiorella Earrings,Dangle Earrings,36,8,14,2024-05-01
p_e4ctcgacux,Sasha Earrings,Dangle Earrings,6,1,3,2024-05-01
p_e4irmi4ceb,SALE! Lorena Earrings,Dangle Earrings,6,2,10,2024-05-01
p_e7hj8mjux3,Costa Necklace,Bib Necklace,20,5,13,2024-05-01
p_e9kq2q92r5,SALE! Leo Earrings,Dangle Earrings,4,2,4,2024-05-01
p_e9ms8wzq7r,Salome Necklace,Bib Necklace,0,0,0,2024-05-01
p_ef7spn9vtm,SALE! Samara Bracelets,Beaded Bracelets,0,0,0,2024-05-01
p_ek9wlr88ta,Jordin Earrings,Dangle Earrings,24,3,14,2024-05-01
p_emr22dk3bv,Triana Necklace,Bib Necklace,18,5,37,2024-05-01
p_enveg2zjf9,Kimi Necklace,Beaded & Pearl Necklace,10,3,5,2024-05-01
p_epmfrnd3t6,Florence Earrings,Dangle Earrings,64,11,31,2024-05-01
p_eufzze9w8j,Tagua Earring Program (4 Sided Display),Jewelry Stand & Display,0,0,0,2024-05-01
p_f5dwq90o2o,Mariposa Necklace,Bib Necklace,44,6,35,2024-05-01
p_f7ucx9k2kb,SALE! Violeta Earrings,Dangle Earrings,0,0,4,2024-05-01
p_fc4cm9spbv,Sari Earrings,Dangle Earrings,12,2,16,2024-05-01
p_fmud8u4bcj,Lauren Earrings,Dangle Earrings,22,6,20,2024-05-01
p_fvhdz2sf9v,Leonela Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_fxcfnvbwsg,Chelsea Bracelet,Bangle Bracelets,16,4,8,2024-05-01
p_fxr3nm36s7,Aruba Necklace,Beaded & Pearl Necklace,10,3,10,2024-05-01
p_gft7gtt6uh,Mimi Earrings,Dangle Earrings,26,8,26,2024-05-01
p_gsp9qjxr45,Quintana Bracelet,Beaded Bracelets,2,1,2,2024-05-01
p_gtn892tj8c,SALE! Baru Earrings,Dangle Earrings,0,0,1,2024-05-01
p_gxkk788rw4,Mabel Necklace,Bib Necklace,8,3,20,2024-05-01
p_gyygj77m2h,Molly Necklace,Beaded & Pearl Necklace,6,3,10,2024-05-01
p_h8xfstfyub,SALE! Trudy Earrings,Dangle Earrings,4,2,7,2024-05-01
p_hcgpzszj8p,Leonela Bracelet,Beaded Bracelets,0,0,0,2024-05-01
p_hdbphvewsb,Aranza Necklace,Bib Necklace,0,0,0,2024-05-01
p_hept4szh2j,Julie Bracelet,Beaded Bracelets,6,1,2,2024-05-01
p_hkccvj8wrj,Cooper Earrings,Dangle Earrings,0,0,0,2024-05-01
p_hrwxg6ayp5,Pame Necklace,Bib Necklace,0,0,0,2024-05-01
p_j4upwcd9wh,SALE! Irina Earrings,Dangle Earrings,14,2,6,2024-05-01
p_j7zh3umhgx,SELECT COLORS ON SALE! Amazon Earrings,Dangle Earrings,8,2,10,2024-05-01
p_jag2f7ammp,Bonnie Earrings,Dangle Earrings,28,9,20,2024-05-01
p_jazjvydvhb,May Necklace,Bib Necklace,8,4,12,2024-05-01
p_jbpt7jb72b,Vivian Necklace,Bib Necklace,7,4,17,2024-05-01
p_jekz34j5qa,Salma Earrings,Dangle Earrings,24,6,19,2024-05-01
p_jevyfkk85f,Alyssa Bracelet,Beaded Bracelets,4,2,4,2024-05-01
p_jkzqn7rjvp,Leila Necklace,Beaded & Pearl Necklace,2,1,12,2024-05-01
p_juwejew5c3,Laia Earrings,Dangle Earrings,8,3,11,2024-05-01
p_k2m9zdzbmq,Noelia Necklace,Beaded & Pearl Necklace,4,2,13,2024-05-01
p_k6t9sbd5kz,Fuji Bracelet,Beaded Bracelets,0,0,0,2024-05-01
p_k6w4yvn9c2,SALE! Candace Earrings,Dangle Earrings,8,3,16,2024-05-01
p_k877v52wa4,SALE! Hailey Bracelet,Beaded Bracelets,0,0,4,2024-05-01
p_kb6u6242ay,SALE! Ludy Earrings,Dangle Earrings,0,0,7,2024-05-01
p_khyhw7djt8,Arianne Bracelet,Charm & Dangle Bracelets,0,0,0,2024-05-01
p_kpm63kabmq,Tagua Nut Display,Jewelry Stand & Display,0,0,0,2024-05-01
p_ksyym9vv78,SALE! Sadie Earrings,Dangle Earrings,4,1,5,2024-05-01
p_ky9evvv2rr,SALE! Isis Earrings,Dangle Earrings,6,2,6,2024-05-01
p_kzu72gsadk,Tagua Riverstone Display,Jewelry Stand & Display,0,0,0,2024-05-01
p_m2gvz5gbed,Merly Bracelet,Beaded Bracelets,0,0,0,2024-05-01
p_m4b5zj6a4y,SALE! Rebecca Bracelet,Beaded Bracelets,0,0,1,2024-05-01
p_m7q89uewv6,SALE! Ariel Earrings,Dangle Earrings,8,3,18,2024-05-01
p_m9w3yxu58k,SELECT COLORS ON SALE! Liza Earrings,Dangle Earrings,4,2,9,2024-05-01
p_mat9p43nwp,Merly Necklace,Bib Necklace,0,0,0,2024-05-01
p_me8jk8z6bu,Amaranta Earrings,Dangle Earrings,8,2,8,2024-05-01
p_mgvb6anbj2,Quintana Necklace,Beaded & Pearl Necklace,0,0,1,2024-05-01
p_mj87bj4z9f,Edith Necklace,Beaded & Pearl Necklace,0,0,11,2024-05-01
p_mmw6ghn4sh,Pisa Bracelet,Bangle Bracelets,14,4,9,2024-05-01
p_ms6wqpjfvr,Zoraida Earrings,Dangle Earrings,8,3,12,2024-05-01
p_n2t6jdg8j7,Bailey Earrings,Dangle Earrings,50,12,43,2024-05-01
p_n5sn7mhayn,SALE! Jimena Earrings,Dangle Earrings,0,0,11,2024-05-01
p_naz24e354w,Collins Earrings,Dangle Earrings,0,0,0,2024-05-01
p_nbpfersunj,Chiara Bracelet,Beaded Bracelets,12,5,5,2024-05-01
p_ngnybkhsm2,SALE! Jannie Necklace,Beaded & Pearl Necklace,2,1,9,2024-05-01
p_njf4yhhw4f,Noah Necklace,Bib Necklace,0,0,0,2024-05-01
p_nkhtgdmccb,Catri Necklace,Beaded & Pearl Necklace,2,1,3,2024-05-01
p_npez25mvdn,Moon Earrings,Dangle Earrings,0,0,0,2024-05-01
p_nrqm376kdr,Venice Necklace,Bib Necklace,2,1,17,2024-05-01
p_p4ek7frmyn,Mery Necklace,Bib Necklace,0,0,0,2024-05-01
p_p4hccped4w,Eve Necklace,Bib Necklace,0,0,0,2024-05-01
p_p5dpn5cqyr,Rocio Necklace,Bib Necklace,0,0,0,2024-05-01
p_p5tf9sqfc5,SALE! Margo Bracelet,Beaded Bracelets,0,0,2,2024-05-01
p_p9ug6vmdhk,Gaia Earrings,Dangle Earrings,36,7,29,2024-05-01
p_pgn35mz84n,SALE! Achira Earrings,Dangle Earrings,2,1,2,2024-05-01
p_pqgkr5uf8b,SELECT ON COLOR SALE! Congo Bracelet,Bangle Bracelets,18,4,9,2024-05-01
p_pvvjp72cq9,Romi Necklace,Bib Necklace,0,0,0,2024-05-01
p_px4ny6unb5,Julie Earrings,Dangle Earrings,2,1,5,2024-05-01
p_pzz34cty75,Collins Necklace,Bib Necklace,0,0,0,2024-05-01
p_q2uxf53mq5,SALE! Sully Earrings,Dangle Earrings,8,3,13,2024-05-01
p_q563kawfth,Olga Earrings,Dangle Earrings,6,3,18,2024-05-01
p_q6ustyqpx9,Yoli Earrings,Dangle Earrings,0,0,0,2024-05-01
p_q7yn32s9cx,Saona Bracelet,Beaded Bracelets,4,2,7,2024-05-01
p_qas2m328w2,Saskia Necklace,Bib Necklace,0,0,0,2024-05-01
p_qmx9umyf26,Hara Necklace,Beaded & Pearl Necklace,6,3,16,2024-05-01
p_qpj9w3qmaa,SALE! Blake Earrings,Dangle Earrings,8,2,14,2024-05-01
p_qqn73d3hhb,Galicia Necklace,Bib Necklace,2,1,7,2024-05-01
p_qu3x8sq8u7,Lana Earrings,Dangle Earrings,62,4,21,2024-05-01
p_r27y3v4ky8,HOPE Inspirational Bracelet,Beaded Bracelets,0,0,1,2024-05-01
p_r5hyx9vrjm,Pame Earrings,Dangle Earrings,10,3,10,2024-05-01
p_r94j6pybu2,Aruba Earrings,Dangle Earrings,18,3,4,2024-05-01
p_rjjrxepf6x,Africa Necklace,Bib Necklace,52,13,44,2024-05-01
p_rkr4pdgftr,Pauli Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_s4ddvumzqj,Georgina Necklace,Beaded & Pearl Necklace,10,3,12,2024-05-01
p_s7cundpan7,Ida Earrings,Dangle Earrings,8,4,11,2024-05-01
p_s898e783cc,Ursula Bracelet,Beaded Bracelets,22,4,4,2024-05-01
p_s95ympurqg,Saskia Bracelet,Beaded Bracelets,0,0,0,2024-05-01
p_sp59svungt,SALE! Kiannah Bracelet,Bangle Bracelets,2,1,2,2024-05-01
p_sq7vp4uvmh,SALE! Lupe Earrings,Dangle Earrings,0,0,5,2024-05-01
p_srqb4nvb45,SALE! Cozumel Necklace,Beaded & Pearl Necklace,0,0,2,2024-05-01
p_stmb392f6s,SALE! Kay Necklace,Beaded & Pearl Necklace,0,0,5,2024-05-01
p_tat7q7jn6e,Tagua Earrings Program Display,Jewelry Stand & Display,0,0,0,2024-05-01
p_tf6m3qnbc5,SALE! Brisa Bracelet,Beaded Bracelets,0,0,0,2024-05-01
p_tjpjjmsjgp,Salome Earrings,Dangle Earrings,0,0,0,2024-05-01
p_tm97shu3yf,Clarisse Bracelet,Beaded Bracelets,0,0,3,2024-05-01
p_tmk8ubqpwg,SALE! Juana Bracelet,Beaded Bracelets,8,2,3,2024-05-01
p_trfmh364w3,Tonie Earrings,Dangle Earrings,4,2,9,2024-05-01
p_tt3b7x554j,Savannah Earrings,Dangle Earrings,0,0,2,2024-05-01
p_ty4z2qvt3e,Roma Earrings,Dangle Earrings,0,0,4,2024-05-01
p_u2bwhvch3a,Marie Earrings,Dangle Earrings,0,0,0,2024-05-01
p_u8nba7uvmd,SALE! Fabiana Bracelet,Beaded Bracelets,6,3,9,2024-05-01
p_uaf4gdm2dp,Josefina Earrings,Dangle Earrings,2,1,5,2024-05-01
p_ucpjk4ahb9,Marketing Pop Up Postcard,Retailer Display,0,0,0,2024-05-01
p_udrfy6gj7w,Fionna Necklace,Beaded & Pearl Necklace,2,1,9,2024-05-01
p_ujq5yfnx2n,Bruna Necklace,Bib Necklace,0,0,5,2024-05-01
p_ukys6fumhd,SALE! Alidia Necklace,Beaded & Pearl Necklace,12,4,12,2024-05-01
p_unsupksgrf,Vizcaya Earrings ,Dangle Earrings,0,0,0,2024-05-01
p_uv3ded8ynk,Himalaya Necklace,Beaded & Pearl Necklace,6,2,8,2024-05-01
p_vhw7zz5957,Kenya Bracelet,Bangle Bracelets,14,4,8,2024-05-01
p_vn743kva5y,SALE! Liza Bracelet,Beaded Bracelets,0,0,12,2024-05-01
p_vpxw6wsy4t,Bruselas Earrings,Dangle Earrings,6,2,8,2024-05-01
p_vx8kd5he7j,Amaranta Necklace,Beaded & Pearl Necklace,2,1,7,2024-05-01
p_w37wtv67ke,Kassandra Necklace,Bib Necklace,0,0,0,2024-05-01
p_wkbspg64cx,Dalia Earrings,Dangle Earrings,14,4,22,2024-05-01
p_wpznmpjxfq,SALE! Monroe Earrings,Stud & Post Earrings,14,3,8,2024-05-01
p_wsvyrtatn5,Lluvia Necklace,Bib Necklace,26,8,30,2024-05-01
p_x38jnjxx6w,Belinda Necklace,Beaded & Pearl Necklace,0,0,1,2024-05-01
p_x3ypywwvfr,Nuria Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_x4adgszcaw,SELECT COLORS ON SALE! Ketty Earrings,Dangle Earrings,0,0,1,2024-05-01
p_x5yv74zn6e,Tonia Bracelet,Beaded Bracelets,8,1,1,2024-05-01
p_x6dtf7vb2z,Hazel Necklace,Bib Necklace,0,0,18,2024-05-01
p_xeh3y6zg7c,Ann Necklace,Pendant & Charm Necklace,0,0,4,2024-05-01
p_xg3243yfay,Camille Necklace,Beaded & Pearl Necklace,0,0,3,2024-05-01
p_xhwksv6c6t,Dafne Earrings,Hoop Earrings,8,1,3,2024-05-01
p_xrhxcmpc9d,Alina Necklace,Bib Necklace,0,0,0,2024-05-01
p_xuzfym7w45,Sarita Bracelet,Beaded Bracelets,44,5,13,2024-05-01
p_xvcu2ku4qz,SALE! Madisson Necklace,Beaded & Pearl Necklace,4,2,12,2024-05-01
p_xvju7pw225,Kata Necklace,Bib Necklace,0,0,0,2024-05-01
p_xxkgakqd39,SALE! Irina Necklace,Beaded & Pearl Necklace,12,3,15,2024-05-01
p_xxz38kmhg9,Milos Earrings,Dangle Earrings,0,0,1,2024-05-01
p_xy65gj7qug,Dionne Earrings,Dangle Earrings,0,0,7,2024-05-01
p_y3n878s6a7,Paloma Earrings,Dangle Earrings,0,0,0,2024-05-01
p_y4edpsrkx5,Sam Necklace,Bib Necklace,0,0,0,2024-05-01
p_y5az38624w,Vanessa Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_y9q2q6j4me,Odalys Earrings,Dangle Earrings,0,0,0,2024-05-01
p_ybwv3kk47z,SELECT ON COLOR SALE! Eduarda Earrings,Dangle Earrings,0,0,7,2024-05-01
p_ychwn44rgf,SALE! Ruby Earrings,Dangle Earrings,0,0,5,2024-05-01
p_ydehc263gs,SALE! Donatella Necklace,Bib Necklace,6,3,14,2024-05-01
p_yh5gggj9t3,Angeles Necklace,Beaded & Pearl Necklace,12,6,20,2024-05-01
p_yhxr62z746,Iliana Necklace,Bib Necklace,30,6,26,2024-05-01
p_yjf3tfuecg,SALE! Lucrecia Earrings,Dangle Earrings,10,2,14,2024-05-01
p_ykk5vu875w,Alya Necklace,Beaded & Pearl Necklace,4,1,6,2024-05-01
p_ymvym7cvby,June Necklace,Beaded & Pearl Necklace,2,1,6,2024-05-01
p_yp4qdckeqc,SELECT ON COLOR SALE! Acelia Earrings,Dangle Earrings,4,2,13,2024-05-01
p_ypgmvym5w7,Minerva Earrings,Dangle Earrings,10,3,17,2024-05-01
p_yu6zjedphn,Bonnie Necklace,Beaded & Pearl Necklace,20,7,21,2024-05-01
p_yw9vmnjz6h,Cooper Necklace,Bib Necklace,24,4,24,2024-05-01
p_yxptzaq555,Miriam Necklace,Bib Necklace,0,0,0,2024-05-01
p_z4p72sfd5f,SALE! Julie Necklace,Beaded & Pearl Necklace,4,2,14,2024-05-01
p_z4vb57wuwt,Katia Earrings,Dangle Earrings,4,1,5,2024-05-01
p_z65ss7x33p,Christine Necklace,Beaded & Pearl Necklace,54,12,32,2024-05-01
p_z7srn869q9,Tagua Marketing Flyer,Retailer Display,0,0,0,2024-05-01
p_z8nuy5bd79,SALE! Raven Necklace,Beaded & Pearl Necklace,0,0,12,2024-05-01
p_zbet7zd347,Lesslie Earrings,Dangle Earrings,24,7,19,2024-05-01
p_zeks6qkfvx,Tagua Ultimate Display Program,Jewelry Stand & Display,0,0,0,2024-05-01
p_zjpzpt8u56,Sophie Necklace,Bib Necklace,0,0,0,2024-05-01
p_zk52mxg6sn,Mercedes Necklace,Beaded & Pearl Necklace,0,0,0,2024-05-01
p_zkq5aqb8g5,SALE! Dora Bracelet,Beaded Bracelets,2,1,2,2024-05-01
