product_token,name,category,sales_count,order_count,visit_count,date
p_15acs2oxcs,Strawberry Blue | French Tablecloths,Tablecloth,10,4,53,2024-03-01
p_ech9appugt,Fruit Yellow & Green | French Tablecloths,Tablecloth,0,0,28,2024-03-01
p_djqis2oved,Wisteria Pink & Green | French Tablecloths,Tablecloth,20,3,42,2024-03-01
p_9ye9q4f132,Wisteria Pink & Green | Napkins - Set of 6,Dinner & Cloth Napkins,0,0,3,2024-03-01
p_4cs1gf4ph4,Wisteria Pink & Green | Placemat - Set of 6,Placemat,0,0,2,2024-03-01
p_48wa1j5qno,Wisteria Pink & Green | Table Runners,Table Runner,4,1,2,2024-03-01
p_dngr5cr8y2,Wisteria Pink & Green | Tea Towels - Set of 3,Tea Towel,3,1,4,2024-03-01
p_3353bnhl8l,Wisteria Blue & Green | Napkins - Set of 6,Dinner & Cloth Napkins,0,0,2,2024-03-01
p_dsd5wwm76p,Wisteria Blue & Green | Placemat - Set of 6,Placemat,3,1,9,2024-03-01
p_9o6gwfghl2,Wisteria Blue & Green | Table Runners,Table Runner,2,1,5,2024-03-01
p_4wbx0j4qjc,Wisteria Blue & Green | Tablecloths,Tablecloth,0,0,106,2024-03-01
p_2z01g616yj,Wisteria Blue & Green | Tea Towels - Set of 3,Tea Towel,14,4,14,2024-03-01
p_5d9l4wtywm,Granada Parrot Green Table Runners,Table Runner,0,0,3,2024-03-01
p_2rk38kd353,Granada Parrot Green | French Tablecloths,Tablecloth,0,0,0,2024-03-01
p_1db895iuxl,Granada Cornflower Blue Tea Towels - Set of 3,Tea Towel,3,1,2,2024-03-01
p_bumwmmtcop,Forest Harvest Mustard & Blue Table Runners,Table Runner,2,1,7,2024-03-01
p_2cxd6bm7rv,Forest Harvest Grey & Mustard Table Runners,Table Runner,0,0,0,2024-03-01
p_e0vqta4c1k,Granada Mustard Table Runners,Table Runner,0,0,0,2024-03-01
p_8t52z3x4mr,Granada Cornflower Blue Table Runners,Table Runner,2,1,18,2024-03-01
p_amgqtnrpyc,Forest Harvest Mustard & Blue Napkins - Set of 6,Dinner & Cloth Napkins,0,0,4,2024-03-01
p_b0gvbc1bok,Forest Harvest Grey & Mustard Napkins - Set of 6,Dinner & Cloth Napkins,4,1,3,2024-03-01
p_6l68ub0cv1,Granada Mustard Napkins - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_1784ugdkfu,Granada Cornflower Blue Napkins - Set of 6,Dinner & Cloth Napkins,0,0,26,2024-03-01
p_920uui742c,Forest Harvest Mustard & Blue | French Tablecloths,Tablecloth,2,1,21,2024-03-01
p_6ywdex5etv,Forest Harvest Grey & Mustard | French Tablecloths,Tablecloth,6,1,12,2024-03-01
p_3n0tu2v4tn,Granada Mustard | French Tablecloths,Tablecloth,0,0,7,2024-03-01
p_22d2gec5ad,Granada Cornflower Blue | French Tablecloths,Tablecloth,0,0,48,2024-03-01
p_jwuqa6mymb,Olive Tree Khaki/Blue Apron,Apron,0,0,8,2024-03-01
p_h2tqnq22ry,Jardin Red & Green | Apron,Apron,0,0,1,2024-03-01
p_s78u3e32w9,Jardin Red & Grey | Apron,Apron,4,2,7,2024-03-01
p_fg6pbwmjqr,Renne Grey/Blue Apron,Apron,0,0,1,2024-03-01
p_ha4xz88p2b,Granada Cornflower Blue Apron,Apron,8,2,17,2024-03-01
p_hc2uub3nqa,Granada Mustard Mats - Set of 6,Placemat,0,0,5,2024-03-01
p_p5kj2kw7m4,Granada Mustard Tea Towels - Set of 3,Tea Towel,0,0,3,2024-03-01
p_8d46nvkvrq,Wisteria Pink & Green | Apron,Apron,0,0,4,2024-03-01
p_9pgytk28z8,Wisteria Blue & Green | Apron,Apron,0,0,6,2024-03-01
p_698hpn2ctk,Forest Harvest Mustard & Blue Apron,Apron,0,0,7,2024-03-01
p_9aj7ga45pk,Forest Harvest Mustard & Blue Placemats - Set of 6,Placemat,0,0,3,2024-03-01
p_nren9f5a7q,Forest Harvest Mustard & Blue Tea Towels - Set of 3,Tea Towel,0,0,7,2024-03-01
p_qm7rtevfkn,Forest Harvest Grey & Mustard Apron,Apron,0,0,0,2024-03-01
p_2yn2e942us,Forest Harvest Grey & Mustard Placemats - Set of 6,Placemat,0,0,1,2024-03-01
p_ghwrk5fc4y,Forest Harvest Grey & Mustard Tea Towels - Set of 3,Tea Towel,0,0,0,2024-03-01
p_eg9v3g2vgj,Poppies Red & Green Apron,Apron,0,0,5,2024-03-01
p_dbnh87a8ap,Fig Red & Green Apron,Apron,0,0,3,2024-03-01
p_yku3ag2cse,Provence Avignon Dijon & Blue Tablecloth,Tablecloth,0,0,88,2024-03-01
p_dgcfmjdje2,Provence Avignon Blue & Marine Tablecloth,Tablecloth,12,4,55,2024-03-01
p_cbv68nw25d,"Avignon Napkins Blue & Marine, Set of 6",Dinner & Cloth Napkins,9,4,21,2024-03-01
p_puq7sx7q6p,"Avignon Napkins Dijon & Blue, Set of 6",Dinner & Cloth Napkins,0,0,6,2024-03-01
p_qvrdnf2wvm,"Avignon Placemats Blue & Marine, Set of 6",Placemat,2,1,5,2024-03-01
p_mfw884snbn,"Avignon Placemats Dijon & Blue, Set of 6",Placemat,0,0,2,2024-03-01
p_cgehrrzdjr,Provence Avignon Dijon & Blue Runners,Table Runner,4,2,9,2024-03-01
p_w967qr7fm3,Provence Avignon Blue & Marine Table Runners,Table Runner,10,2,15,2024-03-01
p_a3gbc9kdvz,Avignon Apron Dijon & Blue,Apron,2,1,1,2024-03-01
p_ftf4nv4jtx,Orchard Pear Mustard & Grey Table Runners,Table Runner,0,0,1,2024-03-01
p_jyknb66y8e,"Avignon Tea Towels Blue & Marine, Set of 3",Tea Towel,4,2,36,2024-03-01
p_p38w778pvj,"Avignon Tea Towels Dijon & Blue, Set of 3",Tea Towel,4,2,7,2024-03-01
p_89fzp5xmxz,Palma Handwoven Napkins 20x20 - Set of 4,Dinner & Cloth Napkins,3,1,8,2024-03-01
p_y7cmqhhxfe,French Tablecloth Ornaments Blue,Tablecloth,0,0,0,2024-03-01
p_yd3kjw2q7w,French Tablecloth Ornaments Green and Red,Tablecloth,0,0,0,2024-03-01
p_qmsgxdb2y7,Ornaments Blue Apron,Apron,0,0,0,2024-03-01
p_f9dgby69qj,"Ornaments Blue Placemats, Set of 6",Placemat,0,0,0,2024-03-01
p_ggetv2h6v4,"Ornaments Green and Red Placemats, Set of 6",Placemat,0,0,0,2024-03-01
p_535pd6vsue,Ornaments Blue Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_7f76cvcs3d,Ornaments Green and Red Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,2,2024-03-01
p_ke6aq2vjtu,Ornaments Blue Table Runners,Table Runner,0,0,1,2024-03-01
p_s7qpadtr9u,Ornaments Green and Red Table Runners,Table Runner,0,0,0,2024-03-01
p_hamzt7m2re,Ornaments Blue Tea Towels 20x30 - Set of 3,Tea Towel,0,0,0,2024-03-01
p_mxq959r4pa,Saint-Rémy d'Or et Vert Tablecloth,Tablecloth,0,0,10,2024-03-01
p_k5czxyjud9,Saint-Rémy d'Or et Rouge Tablecloth,Tablecloth,0,0,5,2024-03-01
p_pe9maz6ga2,Saint-Rémy d'Or et Rouge Napkins 22x22 - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_qf9xgfekcc,Saint-Rémy d'Or et Vert Napkins 22x22 - Set of 6,Dinner & Cloth Napkins,5,1,4,2024-03-01
p_2cgww66jqb,Provence Avignon Pistache Tablecloth,Tablecloth,9,3,23,2024-03-01
p_7te2vwnrc8,Jardin Blue & Vert | Tablecloth,Tablecloth,19,6,110,2024-03-01
p_wuyh7qfsry,La Mer Aqua & Citrine Tablecloth,Tablecloth,0,0,13,2024-03-01
p_h69gbscdcr,"Avignon Napkins Pistache, Set of 6",Dinner & Cloth Napkins,6,1,11,2024-03-01
p_v96u5mdkrw,"Avignon Placemats Pistache, Set of 6",Placemat,0,0,2,2024-03-01
p_zhx7qh3gfv,Provence Avignon Pistache Runner,Table Runner,0,0,7,2024-03-01
p_jnypbbh9t9,Provence Avignon Pink City Runner,Table Runner,2,1,16,2024-03-01
p_rc42ubwftn,"Avignon Tea Towels Pistache, Set of 3",Tea Towel,10,2,9,2024-03-01
p_tvkv4458rx,Jardin Blue & Vert | Napkins - Set of 6,Dinner & Cloth Napkins,2,1,13,2024-03-01
p_scyxun7e7e,Jardin Blue & Vert | Placemats - Set of 6,Placemat,0,0,3,2024-03-01
p_fzgxk5hkg4,Jardin Blue & Vert | Table Runners,Table Runner,0,0,6,2024-03-01
p_6v6vz7nvct,Jardin Blue & Vert | Tea Towels - Set of 3,Tea Towel,10,2,40,2024-03-01
p_rjaf5hsg4x,La Mer Aqua & Citrine Napkins - Set of 6,Dinner & Cloth Napkins,2,1,8,2024-03-01
p_b5qf4rr9rp,La Mer Aqua & Citrine Placemats - Set of 6,Placemat,2,1,1,2024-03-01
p_gaxkkb4cxr,La Mer Aqua & Citrine Table Runners,Table Runner,6,3,7,2024-03-01
p_r9ysj9qkca,La Mer Aqua & Citrine Tea Towels - Set of 3,Tea Towel,3,1,12,2024-03-01
p_knu7evbn3u,Jardin Blue & Vert | Apron,Apron,4,2,14,2024-03-01
p_7qknqax4fu,Provence Avignon Red & Blue Tablecloth,Tablecloth,8,2,31,2024-03-01
p_run4yewfqz,Avignon Napkins Red & Blue Set of 6,Dinner & Cloth Napkins,2,1,22,2024-03-01
p_46zz3kmszj,Avignon Red & Blue Runner,Table Runner,2,1,5,2024-03-01
p_2xzaxzqvnd,Avignon Apron Red & Blue,Apron,0,0,0,2024-03-01
p_mpz5f25qt6,Grenadine Orange & Green Tablecloth,Tablecloth,6,2,118,2024-03-01
p_dvwasur6gb,Grenadine Blue & Red Tablecloth,Tablecloth,0,0,20,2024-03-01
p_pyqud99x2k,Azulejo Blue Tablecloth,Tablecloth,0,0,32,2024-03-01
p_t56xeszxga,Cassis Blue & Green Tablecloth,Tablecloth,0,0,10,2024-03-01
p_88tm3p6ubh,Grenadine Orange & Green Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,5,2,8,2024-03-01
p_8wazt5e36x,Grenadine Blue & Red Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,15,2024-03-01
p_gn3upu2mvr,Azulejo Blue Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_x6mbqq3uct,Cassis Blue & Green Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_5pg5uqnvj5,Squirrel and Pinecone Red & Brown Tablecloth,Tablecloth,0,0,0,2024-03-01
p_p5ehc5ghjy,Renne Reindeer Red & Green Tablecloth,Tablecloth,0,0,0,2024-03-01
p_e68c4d93cf,Fig Citrine Tablecloth,Tablecloth,4,2,19,2024-03-01
p_zv2egprmtx,Jardin Mustard & Grey | Tablecloth,Tablecloth,0,0,9,2024-03-01
p_sdu2x8mwv2,Jardin Mustard & Grey | Napkins - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_sx8x62cu28,Renne Reindeer Red & Green Napkins - Set of 6,Dinner & Cloth Napkins,0,0,4,2024-03-01
p_vppcvx8dhg,Squirrel & Pinecone Red & Brown Napkins - Set of 6,Dinner & Cloth Napkins,0,0,3,2024-03-01
p_bxhwwacztt,Fig Citrine Napkins - Set of 6,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_ynk3ucswve,Jardin Mustard & Grey | Placemats - Set of 6,Placemat,0,0,2,2024-03-01
p_tcd8ttzzj8,Jardin Mustard & Grey | Runner,Table Runner,0,0,5,2024-03-01
p_qnrr8ps99w,Jardin Mustard & Grey | Apron,Apron,2,1,4,2024-03-01
p_w5vv2afa4z,Jardin Mustard & Grey | Tea Towels - Set of 3,Tea Towel,0,0,1,2024-03-01
p_354v9e5fbn,Fig Citrine Placemats - Set of 6,Placemat,0,0,2,2024-03-01
p_fa7bna24q8,Squirrel & Pinecone Red & Brown Placemats - Set of 6,Placemat,0,0,0,2024-03-01
p_sketshvzs7,Renne Reindeer Red & Green Placemats - Set of 6,Placemat,0,0,2,2024-03-01
p_gssbkrfmjc,Squirrel and Pinecone Red & Brown Runner,Table Runner,0,0,0,2024-03-01
p_qxvk59yabg,Fig Citrine Runner,Table Runner,0,0,1,2024-03-01
p_wqubfa6tvq,Renne Reindeer Red & Green Runner,Table Runner,0,0,0,2024-03-01
p_gecrgj929r,Squirrel & Pinecone Red & Brown Apron,Apron,0,0,2,2024-03-01
p_hepxux3eht,Fig Citrine Apron,Apron,0,0,8,2024-03-01
p_jqyhqz77xy,Renne Reindeer Red & Green Apron,Apron,0,0,1,2024-03-01
p_mtwkh3cf8s,Squirrel and Pinecone Red & Brown Tea Towels - Set of 3,Tea Towel,0,0,0,2024-03-01
p_washvvp9dm,Fig Citrine Tea Towels - Set of 3,Tea Towel,0,0,8,2024-03-01
p_6xx85e7dmm,Renne Reindeer Red & Green Tea Towels - Set of 3,Tea Towel,0,0,2,2024-03-01
p_rp4yskqntv,Lavender Purple Apron 32x36,Apron,0,0,6,2024-03-01
p_7eyx86j9me,Meadows Red & Green Tablecloth,Tablecloth,0,0,8,2024-03-01
p_k5ms96aaum,Meadows Blue & Green Tablecloth,Tablecloth,0,0,8,2024-03-01
p_tcy7f4bcn3,Meadows Bleu Tablecloth,Tablecloth,0,0,16,2024-03-01
p_s7p2qgjyu2,Meadows Vert Tablecloth,Tablecloth,6,2,9,2024-03-01
p_266aas2s6w,Meadows Dijon Tablecloth,Tablecloth,6,3,10,2024-03-01
p_j4qekztcd6,Meadows Red & Green Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,4,2024-03-01
p_x2k3yw33v8,Meadows Blue & Green Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,2,1,3,2024-03-01
p_94zk3v7ram,Meadows Vert Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,2,1,15,2024-03-01
p_bty5ztuf3k,Meadows Dijon Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,4,2,5,2024-03-01
p_e89ezrqu54,Meadows Red & Green Placemats 15x18 - Set of 6,Placemat,2,1,1,2024-03-01
p_atpkfczyxb,Meadows Blue & Green Placemats 15x18 - Set of 6,Placemat,0,0,1,2024-03-01
p_wc26wdevaq,Meadows Vert Placemats 15x18 - Set of 6,Placemat,2,1,1,2024-03-01
p_gyr48drrp5,Meadows Dijon Placemats 15x18 - Set of 6,Placemat,2,1,2,2024-03-01
p_h5vxndd2nd,Meadows Red & Green Runner,Table Runner,0,0,1,2024-03-01
p_aav9fbhezg,Meadows Blue & Green Runner,Table Runner,0,0,1,2024-03-01
p_7t97nqc5qv,Meadows Vert Runner,Table Runner,24,3,15,2024-03-01
p_3hxsqnpgby,Meadows Dijon Runner,Table Runner,4,1,3,2024-03-01
p_p5963trbkc,Meadows Red & Green Apron 32x36,Apron,0,0,1,2024-03-01
p_gtq79kn44z,Meadows Blue & Green Apron 32x36,Apron,2,1,2,2024-03-01
p_nbm8y84pup,Meadows Vert Apron 32x36,Apron,0,0,0,2024-03-01
p_ckye5g436y,Meadows Red & Green Tea Towels 20x30 - Set of 3,Tea Towel,0,0,1,2024-03-01
p_z3qk7a3dm3,Meadows Blue & Green Tea Towels 20x30 - Set of 3,Tea Towel,0,0,10,2024-03-01
p_q9k9ec6abz,Meadows Bleu Tea Towels 20x30 - Set of 3,Tea Towel,4,1,11,2024-03-01
p_nzmcmf6mnt,Meadows Vert Tea Towels 20x30 - Set of 3,Tea Towel,2,1,9,2024-03-01
p_2pesgqgtj6,Meadows Dijon Tea Towels 20x30 - Set of 3,Tea Towel,0,0,4,2024-03-01
p_mh2paa2vpw,"Loopy Abaca Natural & Olive Green 15"" Round - Set of 4",Placemat,2,1,14,2024-03-01
p_ft5as9btu9,"Loopy Abaca Natural & Orange 15"" Round - Set of 4",Placemat,0,0,1,2024-03-01
p_gr9pcxtxpg,"Loopy Abaca Natural 15"" Round - Set of 4",Placemat,3,1,4,2024-03-01
p_r7dp9cn3yj,"Loopy Abaca Navy & Natural 15"" Round - Set of 4",Placemat,2,1,2,2024-03-01
p_9bjyg3e37p,"Loopy Abaca Olive Green & Natural 15"" Round - Set of 4",Placemat,0,0,1,2024-03-01
p_hm3sfpch9z,"Circolo Abaca Aqua 15"" Round - Set of 4",Placemat,0,0,6,2024-03-01
p_23vmg2wd3n,"Circolo Abaca Mustard 15"" Round - Set of 4",Placemat,0,0,2,2024-03-01
p_srfcts4utk,"Circolo Abaca Natural 15"" Round - Set of 4",Placemat,0,0,0,2024-03-01
p_7qnbxn3qkn,"Circolo Abaca Navy 15"" Round - Set of 4",Placemat,2,1,2,2024-03-01
p_qznjwdfgzp,"Circolo Abaca Olive Green 15"" Round - Set of 4",Placemat,0,0,6,2024-03-01
p_4f7pecsxev,"Circolo Abaca Orange 15"" Round - Set of 4",Placemat,0,0,1,2024-03-01
p_dnnm9wbvt9,"Daisy Jute Blue Jean Placemat 15"" Round - Set of 4",Placemat,0,0,1,2024-03-01
p_udfzxd7yy8,"Daisy Jute Clementine Placemat 15"" Round - Set of 4",Placemat,0,0,0,2024-03-01
p_rsnaeb4kc7,"Daisy Jute Green Placemat 15"" Round - Set of 4",Placemat,0,0,1,2024-03-01
p_y8y9xn477z,"Daisy Jute Mustard Placemat 15"" Round - Set of 4",Placemat,0,0,1,2024-03-01
p_2efs5xkag9,"Daisy Jute Navy Placemat 15"" Round - Set of 4",Placemat,0,0,2,2024-03-01
p_wqu37uv78a,Blossom Natural Round Placemat Flower - Set of 4,Placemat,0,0,7,2024-03-01
p_zh4pjnhp98,Classic Round Natural Round Placemat - Set of 4,Placemat,0,0,4,2024-03-01
p_ty7a5j8s34,Everyday Napkins Avocado 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,4,2024-03-01
p_v8kyycjdsw,Everyday Napkins Cranberry 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,3,2024-03-01
p_zs3v8z8b8u,Everyday Napkins Citrus 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_d9uget6hwn,Everyday Napkins Clementine 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_x6ethr6ezj,Everyday Napkins Dijon 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,4,2024-03-01
p_cawvxnpxqb,Everyday Napkins Evergreen 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_8hvwbn3uwg,Everyday Napkins Flamingo 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_d6px7pbt5g,Everyday Napkins Granny Smith 21x21 - Set of 4,Dinner & Cloth Napkins,2,1,8,2024-03-01
p_7rqyrck8pf,Everyday Napkins Indigo 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,2,2024-03-01
p_ppfcdqutgm,Everyday Napkins Ivory 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,2,2024-03-01
p_s5pq7ah556,Everyday Napkins Kiwi 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,4,2024-03-01
p_3ej8hzry4y,Everyday Napkins Lake 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,3,2024-03-01
p_yz3wd94hu6,Everyday Napkins Lavender 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,3,2024-03-01
p_ez8jm83qjw,Everyday Napkins Navy 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_xgfq3s9gd5,Everyday Napkins Paprika 21x21- Set of 4,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_rzedxjyhnm,Everyday Napkins Peony 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,4,2024-03-01
p_jmfgngfjgj,Everyday Napkins Robin's Egg 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,2,2024-03-01
p_8gq8jcjasg,Everyday Napkins Slate 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_e4nra4eayk,Everyday Napkins Stone 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_6vp44k8esu,Everyday Napkins White 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,2,2024-03-01
p_4bxv5pgz4n,Everyday Napkins Walnut 21x21 - Set of 4,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_5zbfhjhymy,Petite Fleur Multi Tablecloth,Tablecloth,21,5,59,2024-03-01
p_r2v55mgsje,Petite Fleur Multi Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,24,7,47,2024-03-01
p_xqbgsrhdgd,"Embroidery White Tablecloth 60x90"" + 2"" Hem",Dinner & Cloth Napkins,0,0,0,2024-03-01
p_vhh8dvk7kf,"Embroidery White Napkins 20x20"" + 1.5"" Hem",Dinner & Cloth Napkins,0,0,0,2024-03-01
p_bh8h8vl1l3,Granada Blue Napkins - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_2gap4xc0m9,Gooseberry Red/Green Napkin - Set of 6,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_coxf7rvzmb,Fruit Red/Green Napkins - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_b5aajt1q55,Fruit Red/Green Placemats - Set of 6,Placemat,0,0,0,2024-03-01
p_2jeysa2dls,Fruit Red/Green Table Table Runners,Table Runner,0,0,1,2024-03-01
p_3wawlyd9q8,Fruit Red/Green Apron,Apron,0,0,0,2024-03-01
p_3r0oap9smy,Fruit Red/Green Tea Towels - Set of 3,Tea Towel,0,0,0,2024-03-01
p_f37onbwu1f,Tutti Frutti Yellow/Green Runners,Table Runner,0,0,0,2024-03-01
p_as8t7xatma,Tutti Frutti Yellow/Green Tea Towels - Set of 3,Tea Towel,0,0,0,2024-03-01
p_925yv72mxj,Tutti Frutti Yellow/Green Napkins - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_jrasah4jxn,Tutti Frutti Yellow/Green Mats - Set of 6,Table Runner,0,0,0,2024-03-01
p_s2hopnthsf,Tutti Frutti Yellow/Green Apron,Apron,2,1,1,2024-03-01
p_8l93yrwfqd,Tutti Frutti Yellow& Green French Tablecloths,Tablecloth,0,0,0,2024-03-01
p_6dq7ys4tp0,Pumpkin Orange/Mustard Runners,Table Runner,0,0,2,2024-03-01
p_6l5ixaateo,Pumpkin Orange/Mustard Tea Towels - Set of 3,Tea Towel,0,0,0,2024-03-01
p_d7f9b3dazm,Sunflower Yellow & Blue | French Tablecloths,Tablecloth,0,0,2,2024-03-01
p_3rjspiz0lx,Sunflower Yellow/Blue Apron,Apron,0,0,1,2024-03-01
p_c9kon4tb0v,Renne Grey/Blue Runners,Table Runner,0,0,0,2024-03-01
p_6oasfs43k3,Renne Grey/Blue Napkins - Set of 6,Dinner & Cloth Napkins,0,0,2,2024-03-01
p_eukin9or7j,Renne Grey/Blue Mats - Set of 6,Placemat,0,0,0,2024-03-01
p_yvl8koj0fl,Renne Grey/Blue Tea Towels - Set of 3,Tea Towel,0,0,1,2024-03-01
p_4ihu5nf8od,Granada Blue | French Tablecloths,Tablecloth,0,0,2,2024-03-01
p_7t1882r0oh,Granada Blue Table Runners,Table Runner,0,0,0,2024-03-01
p_2ver7f3aod,Granada Blue Mats - Set of 6,Placemat,0,0,0,2024-03-01
p_48qfb2qt7m,Granada Blue Tea Towels - Set of 3,Tea Towel,0,0,0,2024-03-01
p_crsady69iz,Lemon Tree Yellow & Blue | French Tablecloths,Tablecloth,0,0,2,2024-03-01
p_7sa4x3sv7r,Fruit Red & Green | French Tablecloths,Outdoor Tablecloth,0,0,0,2024-03-01
p_e0ep00f9ts,Granada Jaipur Pink | French Tablecloths,Tablecloth,0,0,4,2024-03-01
p_b9a9x5hipm,Granada Parrot Green Napkins - Set of 6,Disposable Napkin,0,0,0,2024-03-01
p_f1fj8tq3jz,Granada Parrot Green Placemat - Set of 6,Placemat,0,0,0,2024-03-01
p_a27rcpu7j4,Granada Parrot Green Tea Towels - Set of 3,Tea Towel,0,0,0,2024-03-01
p_6c198gy8sc,Granada Cornflower Blue Placemats - Set of 6,Placemat,2,1,5,2024-03-01
p_cadct249f7,French Tablecloth Cherry Blossom Cream & Blush,Tablecloth,0,0,18,2024-03-01
p_ce123kjrfy,"Cherry Blossom Placemats Cream & Blush, Set of 6",Placemat,0,0,1,2024-03-01
p_7pm54p892o,"Cherry Blossom Tea Towels Cream & Blush, Set of 3",Tea Towel,0,0,1,2024-03-01
p_9u6jj7quf6,Cherry Blossom Cream/Blush Apron,Apron,0,0,0,2024-03-01
p_psnvfqnwph,Granada Blue Apron,Apron,0,0,0,2024-03-01
p_ewc75pdd5j,Granada Mustard Apron,Apron,2,1,1,2024-03-01
p_5pvcuj97sa,Avignon Apron Blue & Marine,Apron,2,1,8,2024-03-01
p_4t2kmztj82,Orchard Pear Green Apron,Apron,0,0,0,2024-03-01
p_5nvp5kwa5t,Orchard Pear Mustard & Grey Apron,Apron,0,0,1,2024-03-01
p_ezbjqbar4y,French Tablecloth Orchard Pear Green,Tablecloth,0,0,0,2024-03-01
p_pdff6ahkkv,French Tablecloth Orchard Pear Mustard & Grey,Tablecloth,0,0,1,2024-03-01
p_2nvk3kn6zj,Orchard Pear Green Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_7qfw2ebn6a,Orchard Pear Mustard & Grey Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,0,2024-03-01
p_q8q4utmeth,Orchard Pear Green Mats 15x18 - Set of 6,Placemat,0,0,0,2024-03-01
p_jh9h8xyx2q,Orchard Pear Mustard & Grey Mats 15x18 - Set of 6,Placemat,0,0,0,2024-03-01
p_mfw336xmu4,Orchard Pear Green Table Runners,Table Runner,0,0,2,2024-03-01
p_268474gjek,Orchard Pear Green Tea Towels 20x30 - Set of 3,Tea Towel,0,0,0,2024-03-01
p_scsa98cg2v,Orchard Pear Mustard & Grey Tea Towels 20x30 - Set of 3,Tea Towel,0,0,0,2024-03-01
p_dwcxfv7cng,Ornaments Green and Red Apron,Apron,0,0,0,2024-03-01
p_5eu33m58nu,Ornaments Green and Red Tea Towels 20x30 - Set of 3,Tea Towel,0,0,0,2024-03-01
p_xqy3d3b63c,Saint-Rémy d'Or et Vert Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_sah4gu35du,Saint-Rémy d'Or et Rouge Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,0,0,1,2024-03-01
p_nen5a6k5d8,Saint-Rémy d'Or et Vert Runner 16x90,Table Runner,0,0,1,2024-03-01
p_srrhe96h8y,Saint-Rémy d'Or et Rouge Runner 16x90,Table Runner,0,0,0,2024-03-01
p_h5wcmfg2eu,La Mer Aqua & Citrine Apron,Apron,0,0,0,2024-03-01
p_shvtkzff7a,Avignon Apron Pistache,Apron,3,2,8,2024-03-01
p_zmnv8t6hgq,"Avignon Placemats Red & Blue, Set of 6",Placemat,0,0,8,2024-03-01
p_jk65u55dtw,"Avignon Tea Towels Red & Blue, Set of 3",Tea Towel,6,3,28,2024-03-01
p_hk7mxwcmrv,Meadows Bleu Napkins 19x19 - Set of 6,Dinner & Cloth Napkins,4,2,11,2024-03-01
p_9un5qbaj2q,Meadows Bleu Placemats 15x18 - Set of 6,Placemat,2,1,2,2024-03-01
p_8bjhw4zrep,Meadows Bleu Runner,Table Runner,8,3,11,2024-03-01
p_ygtpv8fv9w,Meadows Bleu Apron 32x36,Apron,0,0,1,2024-03-01
p_atnbbbkmkf,Meadows Dijon Apron 32x36,Apron,6,2,8,2024-03-01
p_vb8n6x9qkb,"Loopy Abaca Mustard & Natural 15"" Round - Set of 4",Placemat,0,0,2,2024-03-01
