token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_8j8jfdryz4,o_9ac3cx42e8,p_nth3pztsdm,bo_rwneq9yt68,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,1,22000,22000,0,#RWNEQ9YT68,
oi_znvedqca8z,o_9ac3cx42e8,p_ju8gx38fe2,bo_rwneq9yt68,Toothpaste Tablets - Charcoal Mint - 5 lb Bulk,default,44000,22000,22000,1,22000,22000,0,#RWNEQ9YT68,
oi_qn46dwfh5w,o_y95c2hkk92,p_nth3pztsdm,bo_zkfrqtmqh9,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,1,22000,22000,0,#ZKFRQTMQH9,
oi_hyzhb2ynyc,o_y95c2hkk92,p_6fxswdbqkx,bo_zkfrqtmqh9,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,40,17000,17000,0,#ZKFRQTMQH9,
oi_q5txgmphum,o_y95c2hkk92,p_8pxd6cqe8h,bo_zkfrqtmqh9,Toothpaste Tablets - Blush - Refillable Case,default,300,150,150,20,3000,3000,0,#ZKFRQTMQH9,
oi_epcz8eyw79,o_y95c2hkk92,p_gxuxgzv4xa,bo_zkfrqtmqh9,Toothpaste Tablets - Wave Color - Refillable Case,default,300,150,150,20,3000,3000,0,#ZKFRQTMQH9,
oi_hzsbxe5b85,o_y95c2hkk92,p_ju8gx38fe2,bo_zkfrqtmqh9,Toothpaste Tablets - Charcoal Mint - 5 lb Bulk,default,44000,22000,22000,1,22000,22000,0,#ZKFRQTMQH9,
oi_dtnuatw46a,o_y95c2hkk92,p_asuhqtnzfn,bo_zkfrqtmqh9,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,20,12000,12000,0,#ZKFRQTMQH9,
oi_qsxqj3afzg,o_8z6mrn8gvu,p_nth3pztsdm,bo_3d2vdpb48h,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,2,44000,44000,0,#3D2VDPB48H,
oi_xsrscxpjq3,o_8z6mrn8gvu,p_nth3pztsdm,bo_3d2vdpb48h,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,1,22000,22000,0,#3D2VDPB48H,
oi_g2jup63dgh,o_wsg572q5y7,p_6fxswdbqkx,bo_bqk2bx5q9b,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#BQK2BX5Q9B,
oi_gnn3e2a542,o_wsg572q5y7,p_2g4umsvpse,bo_bqk2bx5q9b,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,4250,4250,0,#BQK2BX5Q9B,
oi_xhkruue57g,o_wsg572q5y7,p_gxuxgzv4xa,bo_bqk2bx5q9b,Toothpaste Tablets - Wave Color - Refillable Case,default,300,150,150,10,1500,1500,0,#BQK2BX5Q9B,
oi_gcrr8dxma6,o_ccrv65vjmh,p_g8m7ykb3cz,bo_dzkdnf7496,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#DZKDNF7496,
oi_9s95vykkse,o_ccrv65vjmh,p_asuhqtnzfn,bo_dzkdnf7496,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,6000,6000,0,#DZKDNF7496,
oi_hbbsvw7afy,o_fy35d4q5rm,p_6fxswdbqkx,bo_7nryywej68,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#7NRYYWEJ68,
oi_nrhgn653sb,o_fy35d4q5rm,p_2g4umsvpse,bo_7nryywej68,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,4250,4250,0,#7NRYYWEJ68,
oi_5h7p9zxgcb,o_fy35d4q5rm,p_76yk5q6gqx,bo_7nryywej68,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,4250,4250,0,#7NRYYWEJ68,
oi_96ub9qqjpd,o_fy35d4q5rm,p_q6z5zsr667,bo_7nryywej68,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,8800,8800,0,#7NRYYWEJ68,
oi_j6xqgz94na,o_g7jd8fn732,p_nth3pztsdm,bo_k3jzmc4bcg,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,1,22000,22000,0,#K3JZMC4BCG,
oi_89hm84pje5,o_g7jd8fn732,p_ngs2hrh239,bo_k3jzmc4bcg,Toothpaste Tablets - Charcoal Mint - 2 lb Bulk,default,17600,8800,8800,1,8800,8800,0,#K3JZMC4BCG,
oi_arxghk7mpy,o_g7jd8fn732,p_asuhqtnzfn,bo_k3jzmc4bcg,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,6000,6000,0,#K3JZMC4BCG,
oi_ukwxbe3ve7,o_g7jd8fn732,p_g8m7ykb3cz,bo_k3jzmc4bcg,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#K3JZMC4BCG,
oi_7w2khatn96,o_4p3ey6dfxx,p_g8m7ykb3cz,bo_g4uabvt8y9,Toothpaste Tablets - Peppermint - Box,default,1521,760,760,30,22800,22800,0,#G4UABVT8Y9,
oi_yj32t94w5y,o_4p3ey6dfxx,p_nth3pztsdm,bo_g4uabvt8y9,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,55767,27883,27883,1,27883,27883,0,#G4UABVT8Y9,
oi_3943j4qm98,o_4p3ey6dfxx,p_asuhqtnzfn,bo_g4uabvt8y9,Toothpaste Tablets - Charcoal Mint - Box,default,1521,760,760,20,15200,15200,0,#G4UABVT8Y9,
oi_7fdsr2sye5,o_dxm9vmp4je,p_nth3pztsdm,bo_nhp5ax6fqy,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,1,22000,22000,0,#NHP5AX6FQY,
oi_48w44u6ky9,o_dxm9vmp4je,p_g8m7ykb3cz,bo_nhp5ax6fqy,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,20,12000,12000,0,#NHP5AX6FQY,
oi_nfuxmjyzeu,o_dxm9vmp4je,p_6fxswdbqkx,bo_nhp5ax6fqy,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#NHP5AX6FQY,
oi_97yxy37z5z,o_9qtpp7ddh4,p_g8m7ykb3cz,bo_e8nv8m6pzn,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,20,10800,12000,10,#E8NV8M6PZN,
oi_janzxfww8n,o_9qtpp7ddh4,p_asuhqtnzfn,bo_e8nv8m6pzn,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,20,10800,12000,10,#E8NV8M6PZN,
oi_vxf4t6w9a3,o_b2mr372nfr,p_g8m7ykb3cz,bo_qs8dvq45au,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#QS8DVQ45AU,
oi_6txyk6gmcu,o_b2mr372nfr,p_2g4umsvpse,bo_qs8dvq45au,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,4250,4250,0,#QS8DVQ45AU,
oi_gbx8q9f7n2,o_pfqsp5xgxk,p_2g4umsvpse,bo_m2z897swqk,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,20,7650,8500,10,#M2Z897SWQK,
oi_xgsnhfwu8m,o_pfqsp5xgxk,p_g8m7ykb3cz,bo_m2z897swqk,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,5400,6000,10,#M2Z897SWQK,
oi_5cxjscbmej,o_pfqsp5xgxk,p_asuhqtnzfn,bo_m2z897swqk,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,5400,6000,10,#M2Z897SWQK,
oi_c43r54qv6x,o_pfqsp5xgxk,p_76yk5q6gqx,bo_m2z897swqk,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,3825,4250,10,#M2Z897SWQK,
oi_y9936egefz,o_35hvt8cnr3,p_g8m7ykb3cz,bo_x552nsaemz,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,50,27000,30000,10,#X552NSAEMZ,
oi_hjmzkwhaq5,o_35hvt8cnr3,p_2g4umsvpse,bo_x552nsaemz,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,30,11475,12750,10,#X552NSAEMZ,
oi_ew3gxdx239,o_35hvt8cnr3,p_6fxswdbqkx,bo_x552nsaemz,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,30,11475,12750,10,#X552NSAEMZ,
oi_p38eu3awhd,o_35hvt8cnr3,p_8pxd6cqe8h,bo_x552nsaemz,Toothpaste Tablets - Blush - Refillable Case,default,300,150,150,20,2700,3000,10,#X552NSAEMZ,
oi_qsbu2pskhp,o_gs9u5c3ncy,p_2g4umsvpse,bo_uca6p396gy,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,4250,4250,0,#UCA6P396GY,
oi_yx6rcu4j44,o_gs9u5c3ncy,p_g8m7ykb3cz,bo_uca6p396gy,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#UCA6P396GY,
oi_qr2sn996p3,o_z2582zx4nx,p_6fxswdbqkx,bo_m433qfyaq5,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#M433QFYAQ5,
oi_g9vvpvps26,o_z2582zx4nx,p_g8m7ykb3cz,bo_m433qfyaq5,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#M433QFYAQ5,
oi_2dbnbs2ucj,o_848gm8paez,p_ngs2hrh239,bo_fwrwp4652x,Toothpaste Tablets - Charcoal Mint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#FWRWP4652X,
oi_n7z2s8sm3z,o_848gm8paez,p_asuhqtnzfn,bo_fwrwp4652x,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,5400,6000,10,#FWRWP4652X,
oi_srzb674thj,o_848gm8paez,p_g8m7ykb3cz,bo_fwrwp4652x,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,5400,6000,10,#FWRWP4652X,
oi_7q6e6vvr8m,o_848gm8paez,p_2g4umsvpse,bo_fwrwp4652x,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,3825,4250,10,#FWRWP4652X,
oi_jtys3uvk97,o_848gm8paez,p_76yk5q6gqx,bo_fwrwp4652x,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,3825,4250,10,#FWRWP4652X,
oi_z7hnewu2tt,o_848gm8paez,p_6fxswdbqkx,bo_fwrwp4652x,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,3825,4250,10,#FWRWP4652X,
oi_cy457nhatt,o_848gm8paez,p_8pxd6cqe8h,bo_fwrwp4652x,Toothpaste Tablets - Blush - Refillable Case,default,300,150,150,10,1350,1500,10,#FWRWP4652X,
oi_59bc5syqe8,o_ks3hjdzamb,p_g8m7ykb3cz,bo_fuxmfeqbje,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,5400,6000,10,#FUXMFEQBJE,
oi_wstbagr9pt,o_ks3hjdzamb,p_asuhqtnzfn,bo_fuxmfeqbje,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,5400,6000,10,#FUXMFEQBJE,
oi_w733hwpy48,o_ks3hjdzamb,p_ngs2hrh239,bo_fuxmfeqbje,Toothpaste Tablets - Charcoal Mint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#FUXMFEQBJE,
oi_3s8qeg6ms5,o_ks3hjdzamb,p_q6z5zsr667,bo_fuxmfeqbje,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#FUXMFEQBJE,
oi_5kbbkvgneq,o_bqa6utxp6n,p_asuhqtnzfn,bo_vq3tp79cu3,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,6000,6000,0,#VQ3TP79CU3,
oi_gq4fmweg7v,o_bqa6utxp6n,p_g8m7ykb3cz,bo_vq3tp79cu3,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#VQ3TP79CU3,
oi_7v86d7y8zu,o_bqa6utxp6n,p_6fxswdbqkx,bo_vq3tp79cu3,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#VQ3TP79CU3,
oi_gyznpvrn45,o_9jgvm3gafa,p_ngs2hrh239,bo_de9fsfjamx,Toothpaste Tablets - Charcoal Mint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#DE9FSFJAMX,
oi_qsm6kddzv6,o_9jgvm3gafa,p_q6z5zsr667,bo_de9fsfjamx,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,2,15840,17600,10,#DE9FSFJAMX,
oi_fssvdxu487,o_marde4v75t,p_6fxswdbqkx,bo_bg8g5h8taf,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,30,12750,12750,0,#BG8G5H8TAF,
oi_jtq234wvtn,o_assumaax3u,p_2g4umsvpse,bo_tazvp5gfua,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,20,7650,8500,10,#TAZVP5GFUA,
oi_a59e7yen5k,o_assumaax3u,p_6fxswdbqkx,bo_tazvp5gfua,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,3825,4250,10,#TAZVP5GFUA,
oi_qt7ewyg9s3,o_assumaax3u,p_76yk5q6gqx,bo_tazvp5gfua,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,3825,4250,10,#TAZVP5GFUA,
oi_xtq8uauzrj,o_assumaax3u,p_g8m7ykb3cz,bo_tazvp5gfua,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,5400,6000,10,#TAZVP5GFUA,
oi_8xr28ccqn7,o_j66hjjtpvx,p_g8m7ykb3cz,bo_rbw8557qdb,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#RBW8557QDB,
oi_2wwn2at7wb,o_j66hjjtpvx,p_asuhqtnzfn,bo_rbw8557qdb,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,6000,6000,0,#RBW8557QDB,
oi_g2vn4n6mv6,o_a5fhx872ft,p_g8m7ykb3cz,bo_fparwfmypw,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#FPARWFMYPW,
oi_hnh4y65sup,o_a5fhx872ft,p_6fxswdbqkx,bo_fparwfmypw,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#FPARWFMYPW,
oi_4cp4vbug45,o_hx2vw328rx,p_g8m7ykb3cz,bo_2sya57jz2y,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#2SYA57JZ2Y,
oi_763kcd4wuj,o_hx2vw328rx,p_2g4umsvpse,bo_2sya57jz2y,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,4250,4250,0,#2SYA57JZ2Y,
oi_dfwqtubxgk,o_x7dfjvk3wb,p_g8m7ykb3cz,bo_rwmudmcgyg,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#RWMUDMCGYG,
oi_58q39vqd6x,o_x7dfjvk3wb,p_asuhqtnzfn,bo_rwmudmcgyg,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,6000,6000,0,#RWMUDMCGYG,
oi_vwew2ba8cf,o_7dgjfpx27k,p_nth3pztsdm,bo_tyvbsnhnyr,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,1,19800,22000,10,#TYVBSNHNYR,
oi_7e66ekx6ed,o_7dgjfpx27k,p_6fxswdbqkx,bo_tyvbsnhnyr,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,3825,4250,10,#TYVBSNHNYR,
oi_y48dy75wyr,o_jwh6umg79y,p_g8m7ykb3cz,bo_rzhd9mt9sf,Toothpaste Tablets - Peppermint - Box,default,868,434,434,20,7812,8680,10,#RZHD9MT9SF,
oi_6b27jqjajd,o_jwh6umg79y,p_asuhqtnzfn,bo_rzhd9mt9sf,Toothpaste Tablets - Charcoal Mint - Box,default,868,434,434,20,7812,8680,10,#RZHD9MT9SF,
oi_ay4456n93s,o_9b9ddgf962,p_8pxd6cqe8h,bo_w2w5shven6,Toothpaste Tablets - Blush - Refillable Case,default,300,150,150,10,1500,1500,0,#W2W5SHVEN6,
oi_w396ge23tv,o_9b9ddgf962,p_76yk5q6gqx,bo_w2w5shven6,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,4250,4250,0,#W2W5SHVEN6,
oi_5ecnnsgkvk,o_9b9ddgf962,p_6fxswdbqkx,bo_w2w5shven6,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#W2W5SHVEN6,
oi_sme592wv5a,o_qcfmsjp4zt,p_nth3pztsdm,bo_4fpn2yj382,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,2,39600,44000,10,#4FPN2YJ382,
oi_gxh37zt8u4,o_qcfmsjp4zt,p_6fxswdbqkx,bo_4fpn2yj382,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,20,7650,8500,10,#4FPN2YJ382,
oi_jbmwaay7n2,o_rhskqtdma7,p_8pxd6cqe8h,bo_bspjp5wqz9,Toothpaste Tablets - Blush - Refillable Case,default,300,150,150,10,1350,1500,10,#BSPJP5WQZ9,
oi_zhe2shbmdb,o_rhskqtdma7,p_6fxswdbqkx,bo_bspjp5wqz9,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,3825,4250,10,#BSPJP5WQZ9,
oi_g5yt74ynwf,o_rhskqtdma7,p_gxuxgzv4xa,bo_bspjp5wqz9,Toothpaste Tablets - Wave Color - Refillable Case,default,300,150,150,10,1350,1500,10,#BSPJP5WQZ9,
oi_zvkbqetz6g,o_rhskqtdma7,p_q6z5zsr667,bo_bspjp5wqz9,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#BSPJP5WQZ9,
oi_2fpyafzvcg,o_rhskqtdma7,p_g8m7ykb3cz,bo_bspjp5wqz9,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,5400,6000,10,#BSPJP5WQZ9,
oi_8gmq2en88e,o_8y2eqbajwq,p_nth3pztsdm,bo_n8jxxbnyhk,Toothpaste Tablets - Peppermint - 5 lb Bulk,default,44000,22000,22000,1,19800,22000,10,#N8JXXBNYHK,
oi_z99dzgehw4,o_8y2eqbajwq,p_6fxswdbqkx,bo_n8jxxbnyhk,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,3825,4250,10,#N8JXXBNYHK,
oi_2jma4rrnjh,o_8y2eqbajwq,p_ngs2hrh239,bo_n8jxxbnyhk,Toothpaste Tablets - Charcoal Mint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#N8JXXBNYHK,
oi_z84ar87p8h,o_7jhnw5jyk7,p_ngs2hrh239,bo_64d4adk7r5,Toothpaste Tablets - Charcoal Mint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#64D4ADK7R5,
oi_an7wuf5q4x,o_7jhnw5jyk7,p_q6z5zsr667,bo_64d4adk7r5,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#64D4ADK7R5,
oi_kwgeppx7g7,o_7jhnw5jyk7,p_6fxswdbqkx,bo_64d4adk7r5,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,3825,4250,10,#64D4ADK7R5,
oi_y5cejahcvx,o_rtnty5ugyq,p_g8m7ykb3cz,bo_zrr2jaa2wr,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#ZRR2JAA2WR,
oi_zhs9yca6r7,o_rtnty5ugyq,p_q6z5zsr667,bo_zrr2jaa2wr,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,8800,8800,0,#ZRR2JAA2WR,
oi_w9fgc3a6n5,o_gzttjq5jn9,p_g8m7ykb3cz,bo_ffbfx9mcwp,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#FFBFX9MCWP,
oi_ukj6xeacjy,o_gzttjq5jn9,p_asuhqtnzfn,bo_ffbfx9mcwp,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,6000,6000,0,#FFBFX9MCWP,
oi_bunnsz2whh,o_5kftcj9x3p,p_g8m7ykb3cz,bo_na7azng25x,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#NA7AZNG25X,
oi_he66fpwa6h,o_5kftcj9x3p,p_6fxswdbqkx,bo_na7azng25x,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#NA7AZNG25X,
oi_2y5bxfwvqu,o_9jvrw753mg,p_2g4umsvpse,bo_c76fkyvd7n,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,20,7650,8500,10,#C76FKYVD7N,
oi_tm62hh3qk7,o_9jvrw753mg,p_76yk5q6gqx,bo_c76fkyvd7n,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,3825,4250,10,#C76FKYVD7N,
oi_efkucn8j9k,o_9jvrw753mg,p_g8m7ykb3cz,bo_c76fkyvd7n,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,20,10800,12000,10,#C76FKYVD7N,
oi_x42ay44zy5,o_nqudmqc5sf,p_6fxswdbqkx,bo_c9t4jvzndu,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#C9T4JVZNDU,
oi_962ugc94sk,o_nqudmqc5sf,p_g8m7ykb3cz,bo_c9t4jvzndu,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,6000,6000,0,#C9T4JVZNDU,
oi_seup7mpyhn,o_nqudmqc5sf,p_8pxd6cqe8h,bo_c9t4jvzndu,Toothpaste Tablets - Blush - Refillable Case,default,300,150,150,10,1500,1500,0,#C9T4JVZNDU,
oi_z9nhd69e9w,o_2cckgf3ny8,p_g8m7ykb3cz,bo_3mncmcpctx,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,20,12000,12000,0,#3MNCMCPCTX,
oi_fevevn6qhz,o_3js3vv2d5u,p_6fxswdbqkx,bo_ug9frp8msn,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#UG9FRP8MSN,
oi_va8g7xkv2r,o_3js3vv2d5u,p_q6z5zsr667,bo_ug9frp8msn,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,8800,8800,0,#UG9FRP8MSN,
oi_qre39p6qs6,o_jdyzr8rndb,p_q6z5zsr667,bo_gmg97u7ta3,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,8800,8800,0,#GMG97U7TA3,
oi_m2pk827rd6,o_jdyzr8rndb,p_gxuxgzv4xa,bo_gmg97u7ta3,Toothpaste Tablets - Wave Color - Refillable Case,default,300,150,150,10,1500,1500,0,#GMG97U7TA3,
oi_bvq2u75ppf,o_9pmf3ffnpf,p_8pxd6cqe8h,bo_x4zpz6mxee,Toothpaste Tablets - Blush - Refillable Case,default,300,150,150,10,1500,1500,0,#X4ZPZ6MXEE,
oi_3bbhpfc33s,o_9pmf3ffnpf,p_gxuxgzv4xa,bo_x4zpz6mxee,Toothpaste Tablets - Wave Color - Refillable Case,default,300,150,150,10,1500,1500,0,#X4ZPZ6MXEE,
oi_6ym8wd8e8w,o_9pmf3ffnpf,p_q6z5zsr667,bo_x4zpz6mxee,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,8800,8800,0,#X4ZPZ6MXEE,
oi_ezj2ajxn3d,o_44vuqmb2x2,p_q6z5zsr667,bo_jt69ms7hgz,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,8800,8800,0,#JT69MS7HGZ,
oi_wjvmakbspq,o_44vuqmb2x2,p_6fxswdbqkx,bo_jt69ms7hgz,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#JT69MS7HGZ,
oi_4j45nswx8x,o_b6nfyqryyq,p_g8m7ykb3cz,bo_23db458sce,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,20,10800,12000,10,#23DB458SCE,
oi_4jhhg5nt9y,o_b6nfyqryyq,p_2g4umsvpse,bo_23db458sce,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,40,15300,17000,10,#23DB458SCE,
oi_fvdxu8dvsf,o_b6nfyqryyq,p_asuhqtnzfn,bo_23db458sce,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,20,10800,12000,10,#23DB458SCE,
oi_c9ufxqn4s2,o_b6nfyqryyq,p_76yk5q6gqx,bo_23db458sce,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,20,7650,8500,10,#23DB458SCE,
oi_87syq38fck,o_b6nfyqryyq,p_6fxswdbqkx,bo_23db458sce,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,20,7650,8500,10,#23DB458SCE,
oi_b9kq3gf5mb,o_9kn7256zkh,p_76yk5q6gqx,bo_7zmdkvxzzg,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,4250,4250,0,#7ZMDKVXZZG,
oi_pjjg4d2ry5,o_9kn7256zkh,p_2g4umsvpse,bo_7zmdkvxzzg,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,4250,4250,0,#7ZMDKVXZZG,
oi_zxhdrcc8ev,o_9kn7256zkh,p_6fxswdbqkx,bo_7zmdkvxzzg,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,425,425,10,4250,4250,0,#7ZMDKVXZZG,
oi_9vn4atnnvu,o_auhc5fhwxm,p_g8m7ykb3cz,bo_n5u2czdpf9,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,30,18000,18000,0,#N5U2CZDPF9,
oi_mf93pfjt7a,o_99tgpftbgd,p_g8m7ykb3cz,bo_w666xpj2s8,Toothpaste Tablets - Peppermint - Box,default,1200,600,600,10,5400,6000,10,#W666XPJ2S8,
oi_ws4fbst24e,o_99tgpftbgd,p_asuhqtnzfn,bo_w666xpj2s8,Toothpaste Tablets - Charcoal Mint - Box,default,1200,600,600,10,5400,6000,10,#W666XPJ2S8,
oi_4nfzcybn4c,o_99tgpftbgd,p_q6z5zsr667,bo_w666xpj2s8,Toothpaste Tablets - Peppermint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#W666XPJ2S8,
oi_rsqjn6grbb,o_99tgpftbgd,p_ngs2hrh239,bo_w666xpj2s8,Toothpaste Tablets - Charcoal Mint - 2 lb Bulk,default,17600,8800,8800,1,7920,8800,10,#W666XPJ2S8,
oi_8pqw9pwwfe,o_99tgpftbgd,p_gxuxgzv4xa,bo_w666xpj2s8,Toothpaste Tablets - Wave Color - Refillable Case,default,300,150,150,10,1350,1500,10,#W666XPJ2S8,
oi_fzja6n4s4p,o_4yn4d5vgnu,p_2g4umsvpse,bo_fve6c9bsve,Toothpaste Tablets - Peppermint - Refill,default,850,425,425,10,4250,4250,0,#FVE6C9BSVE,
oi_hnc2pzt3s2,o_4yn4d5vgnu,p_76yk5q6gqx,bo_fve6c9bsve,Toothpaste Tablets - Charcoal Mint - Refill,default,850,425,425,10,4250,4250,0,#FVE6C9BSVE,
