token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_rbanwv3zum,o_5hqznqsjkv,p_d1lyz6jep3,bo_55m6sq29h2,Miller,Brown,12250,4400,4400,1,4400,4400,0,#55M6SQ29H2,
oi_tzxysczq7x,o_5hqznqsjkv,p_d1lyz6jep3,bo_55m6sq29h2,Miller,Sky Blue,12250,4400,4400,1,4400,4400,0,#55M6SQ29H2,
oi_hhf9du5uqr,o_5hqznqsjkv,p_d1lyz6jep3,bo_55m6sq29h2,Miller,Hazel,12250,4400,4400,1,4400,4400,0,#55M6SQ29H2,
oi_wf295yg6nw,o_5hqznqsjkv,p_d1lyz6jep3,bo_55m6sq29h2,Miller,Poppy,12250,4400,4400,1,4400,4400,0,#55M6SQ29H2,
oi_mdeq6wk8e6,o_5hqznqsjkv,p_4macv0jjcp,bo_55m6sq29h2,Eloise,Hunter,5500,1900,1900,1,1900,1900,0,#55M6SQ29H2,
oi_b8x9pbrwua,o_5hqznqsjkv,p_4macv0jjcp,bo_55m6sq29h2,Eloise,Mushroom,5500,1900,1900,1,1900,1900,0,#55M6SQ29H2,
oi_3d2s9exdjg,o_5hqznqsjkv,p_4macv0jjcp,bo_55m6sq29h2,Eloise,Hazel,5500,1900,1900,1,1900,1900,0,#55M6SQ29H2,
oi_h3axkv54tu,o_5hqznqsjkv,p_4macv0jjcp,bo_55m6sq29h2,Eloise,Cranberry,5500,1900,1900,1,1900,1900,0,#55M6SQ29H2,
oi_qq43cdhqfn,o_5hqznqsjkv,p_6az2udj3b9,bo_55m6sq29h2,Clover Tote,Cognac,26000,9900,9900,1,9900,9900,0,#55M6SQ29H2,
oi_a9h95mq84r,o_5hqznqsjkv,p_9siyhq44jy,bo_55m6sq29h2,Pippa,Cognac,17500,6500,6500,1,6500,6500,0,#55M6SQ29H2,
oi_9j5zswvnm7,o_5hqznqsjkv,p_9siyhq44jy,bo_55m6sq29h2,Pippa,Denim,17500,6500,6500,1,6500,6500,0,#55M6SQ29H2,
oi_ae3cv8wnpz,o_5hqznqsjkv,p_f2hz3z47jo,bo_55m6sq29h2,Harbor,Denim,17500,6500,6500,1,6500,6500,0,#55M6SQ29H2,
oi_7p9yjrc3mj,o_5hqznqsjkv,p_f2hz3z47jo,bo_55m6sq29h2,Harbor,Cognac,17500,6500,6500,1,6500,6500,0,#55M6SQ29H2,
oi_qn9968u3ca,o_6myaa9ten8,p_c8e29cxf33,bo_a9yn2muwm7,Bianca,Lemon,20000,7900,7900,1,7900,7900,0,#A9YN2MUWM7,
oi_qbh4tanuz9,o_6myaa9ten8,p_c8e29cxf33,bo_a9yn2muwm7,Bianca,Poppy,20000,7900,7900,1,7900,7900,0,#A9YN2MUWM7,
oi_ye28adyafj,o_6myaa9ten8,p_c8e29cxf33,bo_a9yn2muwm7,Bianca,Sky Blue,20000,7900,7900,1,7900,7900,0,#A9YN2MUWM7,
oi_xm47b63pee,o_6myaa9ten8,p_c8e29cxf33,bo_a9yn2muwm7,Bianca,Grass,20000,7900,7900,1,7900,7900,0,#A9YN2MUWM7,
oi_ka3rqqjrpz,o_6myaa9ten8,p_bnybi1wcjw,bo_a9yn2muwm7,Kaye,Charcoal,16000,5900,5900,2,11800,11800,0,#A9YN2MUWM7,
oi_p76cqw8uxr,o_gp5jdfewgs,p_fnkumrk6aw,bo_c4nejqpt2q,Nala,Cognac,24500,9500,9500,1,9500,9500,0,#C4NEJQPT2Q,
oi_8e63xrw5n2,o_gp5jdfewgs,p_fnkumrk6aw,bo_c4nejqpt2q,Nala,Oat,24500,9500,9500,1,9500,9500,0,#C4NEJQPT2Q,
oi_dbk2p2xquj,o_gp5jdfewgs,p_9wgxb15im8,bo_c4nejqpt2q,Capucine,Lemon,17500,6500,6500,1,6500,6500,0,#C4NEJQPT2Q,
oi_f6pvg4jp72,o_gp5jdfewgs,p_c8e29cxf33,bo_c4nejqpt2q,Bianca,Sky Blue,20000,7900,7900,1,7900,7900,0,#C4NEJQPT2Q,
oi_fprgnkk7qq,o_gp5jdfewgs,p_8qfrteqxam,bo_c4nejqpt2q,Paloma,Cognac,30500,11900,11900,1,11900,11900,0,#C4NEJQPT2Q,
oi_bq2pmmwzbe,o_gp5jdfewgs,p_dd4msfuaqm,bo_c4nejqpt2q,Van,Oat,35500,13900,13900,1,13900,13900,0,#C4NEJQPT2Q,
oi_wehwxej3xh,o_5bx3zc4yx3,p_qqapytk4c3,bo_u6nv5mx7hv,Austin Sling,Black,20000,7500,7500,1,7500,7500,0,#U6NV5MX7HV,
oi_hf3q25p4xt,o_5bx3zc4yx3,p_8qfrteqxam,bo_u6nv5mx7hv,Paloma,Black,30500,11900,11900,2,23800,23800,0,#U6NV5MX7HV,
oi_hbrfgmtx2v,o_5bx3zc4yx3,p_dd4msfuaqm,bo_u6nv5mx7hv,Van,Oat,35500,13900,13900,1,13900,13900,0,#U6NV5MX7HV,
oi_7h9ufmhkh9,o_5bx3zc4yx3,p_dd4msfuaqm,bo_u6nv5mx7hv,Van,Sand,35500,13900,13900,1,13900,13900,0,#U6NV5MX7HV,
oi_nsx3x278qu,o_5bx3zc4yx3,p_bnt4qq8zt0,bo_u6nv5mx7hv,Margie,Avocado,17500,6500,6500,1,6500,6500,0,#U6NV5MX7HV,
oi_yzqssavbjb,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Black,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_nwdhzwtxv2,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Denim,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_uqptuc2hcf,o_e2zq6j74ca,p_7zgktkem69,bo_kzsgcjxu5c,Fabian,Hunter,21000,7900,7900,1,7900,7900,0,#KZSGCJXU5C,
oi_2e88zkwsyb,o_e2zq6j74ca,p_7zgktkem69,bo_kzsgcjxu5c,Fabian,Denim,21000,7900,7900,1,7900,7900,0,#KZSGCJXU5C,
oi_ncvdpypdxc,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Lemon,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_sy4b4ddfsg,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Grass,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_ym9prs32eg,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Poppy,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_aevuh4bjvq,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Sky Blue,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_j4c6vnrb8q,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Burnt Orange,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_krwx9mnapf,o_e2zq6j74ca,p_68zhffcchk,bo_kzsgcjxu5c,Andi,Hunter,11000,3900,3900,2,7800,7800,0,#KZSGCJXU5C,
oi_bntuzm37jb,o_e2zq6j74ca,p_cg8ybpkv1c,bo_kzsgcjxu5c,Cleo,Eggplant,15500,5900,5900,1,5900,5900,0,#KZSGCJXU5C,
oi_b4g3w6jv92,o_x8vbtpq9gk,p_emal20dyaa,bo_qjght22g42,Marcus,Charcoal,20000,7500,7500,1,7500,7500,0,#QJGHT22G42,
oi_peys4fcn9a,o_x8vbtpq9gk,p_bnt4qq8zt0,bo_qjght22g42,Margie,Charcoal,17500,6500,6500,1,6500,6500,0,#QJGHT22G42,
oi_edcgd86gtm,o_x8vbtpq9gk,p_ck1nnejyco,bo_qjght22g42,Malabar,Cognac,16000,5900,5900,1,5900,5900,0,#QJGHT22G42,
oi_trccjsqa64,o_x8vbtpq9gk,p_auszb3lyrd,bo_qjght22g42,Dalton,Cognac,27500,10500,10500,1,10500,10500,0,#QJGHT22G42,
oi_asy5jgx6ca,o_x8vbtpq9gk,p_bwpbv10ruo,bo_qjght22g42,Imani,Cognac,23000,8900,8900,1,8900,8900,0,#QJGHT22G42,
oi_yxd8m6ngt8,o_x8vbtpq9gk,p_c8e29cxf33,bo_qjght22g42,Bianca,Cognac,20000,7900,7900,1,7900,7900,0,#QJGHT22G42,
oi_29je2bmm2y,o_x8vbtpq9gk,p_b9eh0ypbnv,bo_qjght22g42,Amelia,Metallic Brown,12000,4400,4400,1,4400,4400,0,#QJGHT22G42,
oi_s76y7bkatc,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Black,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_zaryzvngxv,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Charcoal,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_skbuef5d8j,o_x8vbtpq9gk,p_coymyue47q,bo_qjght22g42,Colin,Eggplant,28000,10900,10900,1,10900,10900,0,#QJGHT22G42,
oi_mq55rgjpjc,o_x8vbtpq9gk,p_7tr4fhda8z,bo_qjght22g42,Wells,Olive,20500,7900,7900,1,7900,7900,0,#QJGHT22G42,
oi_s76tvq9bh2,o_x8vbtpq9gk,p_6v1gc2fd7p,bo_qjght22g42,Terry,Charcoal,11000,3900,3900,1,3900,3900,0,#QJGHT22G42,
oi_eddsxv25a8,o_x8vbtpq9gk,p_bnt4qq8zt0,bo_qjght22g42,Margie,Cranberry,17500,6500,6500,1,6500,6500,0,#QJGHT22G42,
oi_rrgqg6e7za,o_x8vbtpq9gk,p_1h6m186ntt,bo_qjght22g42,Sommers,Black,33500,12900,12900,1,12900,12900,0,#QJGHT22G42,
oi_6qpxc5a45q,o_x8vbtpq9gk,p_fnkumrk6aw,bo_qjght22g42,Nala,Burnt Orange,24500,9500,9500,1,9500,9500,0,#QJGHT22G42,
oi_6wnunvrmqg,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Lizard Black,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_c52me5jukq,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Mushroom,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_9v8zh4gkcr,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Hazel,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_u6czpxwvt9,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Cranberry,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_vtqnx4ssc6,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Slate,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_7zf4k2d2cb,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Sand,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_vywvc2ny6z,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Hunter,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_js32kf99zx,o_x8vbtpq9gk,p_4macv0jjcp,bo_qjght22g42,Eloise,Tan,5500,1900,1900,1,1900,1900,0,#QJGHT22G42,
oi_sw2pnuwcnk,o_x8vbtpq9gk,p_emal20dyaa,bo_qjght22g42,Marcus,Rosa,20000,7500,7500,1,7500,7500,0,#QJGHT22G42,
oi_5arpz9bwck,o_mpmexdbnw8,p_fnkumrk6aw,bo_ys2msfbqaz,Nala,Denim,24500,9500,9500,1,9500,9500,0,#YS2MSFBQAZ,
oi_mpfscehr3e,o_mpmexdbnw8,p_6v1gc2fd7p,bo_ys2msfbqaz,Terry,Black,11000,3900,3900,1,3900,3900,0,#YS2MSFBQAZ,
oi_eatg3aghmz,o_mpmexdbnw8,p_6v1gc2fd7p,bo_ys2msfbqaz,Terry,Cognac,11000,3900,3900,1,3900,3900,0,#YS2MSFBQAZ,
oi_u6epdjer7k,o_mpmexdbnw8,p_6v1gc2fd7p,bo_ys2msfbqaz,Terry,Sky Blue,11000,3900,3900,1,3900,3900,0,#YS2MSFBQAZ,
oi_2yh2ufa7sg,o_mpmexdbnw8,p_68zhffcchk,bo_ys2msfbqaz,Andi,Poppy,11000,3900,3900,1,3900,3900,0,#YS2MSFBQAZ,
oi_ncfsqvn6y7,o_8wk5h9b8p4,p_7mbpykbk3d,bo_pmy54rvpdd,Gabriel,Black,20000,7500,7500,1,7500,7500,0,#PMY54RVPDD,
oi_vc2ckna77a,o_8wk5h9b8p4,p_7mbpykbk3d,bo_pmy54rvpdd,Gabriel,Cognac,20000,7500,7500,1,7500,7500,0,#PMY54RVPDD,
oi_482hxqpupw,o_8wk5h9b8p4,p_7urv5gp9ug,bo_pmy54rvpdd,Charleston Duffel,Black,38500,14900,14900,1,14900,14900,0,#PMY54RVPDD,
oi_u9fbfy5mmj,o_8wk5h9b8p4,p_b7wvzd54xp,bo_pmy54rvpdd,Nel Crossbody,Black,20500,7900,7900,1,7900,7900,0,#PMY54RVPDD,
oi_rxe6p5thea,o_8wk5h9b8p4,p_c8e29cxf33,bo_pmy54rvpdd,Bianca,Cognac,20000,7900,7900,1,7900,7900,0,#PMY54RVPDD,
oi_9sdhmsr2vk,o_8wk5h9b8p4,p_c8e29cxf33,bo_pmy54rvpdd,Bianca,Tan,20000,7900,7900,1,7900,7900,0,#PMY54RVPDD,
oi_5jevn85bnw,o_8wk5h9b8p4,p_cnbnmuregx,bo_pmy54rvpdd,Mason,Cognac,23000,8900,8900,1,8900,8900,0,#PMY54RVPDD,
oi_7kw6sbvdfw,o_8ajgsvavw9,p_auszb3lyrd,bo_e2znehquve,Dalton,Cognac,27500,10500,10500,1,10500,10500,0,#E2ZNEHQUVE,
oi_4uxfpwvcvj,o_8ajgsvavw9,p_auszb3lyrd,bo_e2znehquve,Dalton,Black,27500,10500,10500,1,10500,10500,0,#E2ZNEHQUVE,
oi_jg2k9tcxw4,o_8ajgsvavw9,p_asz7hx0vh7,bo_e2znehquve,Janina,Honey,27500,10500,10500,1,10500,10500,0,#E2ZNEHQUVE,
oi_ryavxg8yb5,o_8ajgsvavw9,p_fnkumrk6aw,bo_e2znehquve,Nala,Cognac,24500,9500,9500,1,9500,9500,0,#E2ZNEHQUVE,
oi_mrgnhk5qr5,o_8ajgsvavw9,p_asz7hx0vh7,bo_e2znehquve,Janina,Denim,27500,10500,10500,1,10500,10500,0,#E2ZNEHQUVE,
oi_qu9rxfzm7t,o_2h2288sfn4,p_ejflxhl3pl,bo_ztepuu75ke,Sheldon,Cognac,28500,10900,10900,2,21800,21800,0,#ZTEPUU75KE,
oi_nth4h4ve4b,o_qy5pnfhspk,p_fnkumrk6aw,bo_wt7uatc3ry,Nala,Denim,24500,9500,9500,2,19000,19000,0,#WT7UATC3RY,
oi_5bjuvjpf3z,o_qy5pnfhspk,p_fnkumrk6aw,bo_wt7uatc3ry,Nala,Burnt Orange,24500,9500,9500,1,9500,9500,0,#WT7UATC3RY,
oi_mc8h2wpdgk,o_qy5pnfhspk,p_7mbpykbk3d,bo_wt7uatc3ry,Gabriel,Charcoal,20000,7500,7500,1,7500,7500,0,#WT7UATC3RY,
oi_vm5jb944gb,o_qy5pnfhspk,p_7mbpykbk3d,bo_wt7uatc3ry,Gabriel,Cognac,20000,7500,7500,1,7500,7500,0,#WT7UATC3RY,
oi_9c2k44p7c7,o_qy5pnfhspk,p_7vpqbqu8eq,bo_wt7uatc3ry,Carisa,Olive,12250,4400,4400,1,4400,4400,0,#WT7UATC3RY,
oi_h8kuz9tser,o_qy5pnfhspk,p_68zhffcchk,bo_wt7uatc3ry,Andi,Denim,11000,3900,3900,1,3900,3900,0,#WT7UATC3RY,
oi_xkwggkkj4n,o_qy5pnfhspk,p_68zhffcchk,bo_wt7uatc3ry,Andi,Cognac,11000,3900,3900,1,3900,3900,0,#WT7UATC3RY,
oi_67w7u6m5w4,o_qy5pnfhspk,p_2ykmcn2v79,bo_wt7uatc3ry,Neela Shoulderbag,Cognac,35500,13900,13900,1,13900,13900,0,#WT7UATC3RY,
oi_q3kpe6v6fa,o_qy5pnfhspk,p_fnkumrk6aw,bo_wt7uatc3ry,Nala,Brown,24500,9500,9500,1,9500,9500,0,#WT7UATC3RY,
oi_q9nvvbd9xr,o_qy5pnfhspk,p_6uig03wzej,bo_wt7uatc3ry,Cesta,Black,25500,9900,9900,1,9900,9900,0,#WT7UATC3RY,
oi_a92db2bjc6,o_qy5pnfhspk,p_5dz2zck6k8,bo_wt7uatc3ry,Soleil,Mushroom,23000,8900,8900,1,8900,8900,0,#WT7UATC3RY,
oi_s5fcq3ubdp,o_qy5pnfhspk,p_5dz2zck6k8,bo_wt7uatc3ry,Soleil,Tan,23000,8900,8900,1,8900,8900,0,#WT7UATC3RY,
oi_6b7hd5wqq2,o_qy5pnfhspk,p_asz7hx0vh7,bo_wt7uatc3ry,Janina,Charcoal,27500,10500,10500,1,10500,10500,0,#WT7UATC3RY,
oi_zpqyem95sf,o_qy5pnfhspk,p_asz7hx0vh7,bo_wt7uatc3ry,Janina,Denim,27500,10500,10500,1,10500,10500,0,#WT7UATC3RY,
oi_qjqv43jwpw,o_qy5pnfhspk,p_asz7hx0vh7,bo_wt7uatc3ry,Janina,Tan,27500,10500,10500,1,10500,10500,0,#WT7UATC3RY,
oi_ckjgngaaj5,o_qy5pnfhspk,p_7mbpykbk3d,bo_wt7uatc3ry,Gabriel,Black,20000,7500,7500,1,7500,7500,0,#WT7UATC3RY,
oi_qpp544pc5a,o_qy5pnfhspk,p_7vpqbqu8eq,bo_wt7uatc3ry,Carisa,Charcoal,12250,4400,4400,1,4400,4400,0,#WT7UATC3RY,
oi_ehazpb8r6k,o_qy5pnfhspk,p_6v1gc2fd7p,bo_wt7uatc3ry,Terry,Black,11000,3900,3900,1,3900,3900,0,#WT7UATC3RY,
oi_x7xnh7hc6t,o_qy5pnfhspk,p_6v1gc2fd7p,bo_wt7uatc3ry,Terry,Charcoal,11000,3900,3900,1,3900,3900,0,#WT7UATC3RY,
oi_spwxc45fph,o_qy5pnfhspk,p_6v1gc2fd7p,bo_wt7uatc3ry,Terry,Denim,11000,3900,3900,1,3900,3900,0,#WT7UATC3RY,
oi_46ch55d5uk,o_qy5pnfhspk,p_6v1gc2fd7p,bo_wt7uatc3ry,Terry,Cognac,11000,3900,3900,1,3900,3900,0,#WT7UATC3RY,
oi_w6u4ydyyys,o_qy5pnfhspk,p_9siyhq44jy,bo_wt7uatc3ry,Pippa,Denim,17500,6500,6500,1,6500,6500,0,#WT7UATC3RY,
oi_ga2n53678d,o_qy5pnfhspk,p_9siyhq44jy,bo_wt7uatc3ry,Pippa,default,17500,6500,6500,1,6500,6500,0,#WT7UATC3RY,
oi_2yggnykvjm,o_qy5pnfhspk,p_5hs2kmgqe7,bo_wt7uatc3ry,Franca,Black,9750,3500,3500,1,3500,3500,0,#WT7UATC3RY,
oi_qfv5tuhfae,o_qy5pnfhspk,p_5hs2kmgqe7,bo_wt7uatc3ry,Franca,Wine,9750,3500,3500,1,3500,3500,0,#WT7UATC3RY,
oi_f7cxms2tc7,o_qy5pnfhspk,p_1h6m186ntt,bo_wt7uatc3ry,Sommers,Cognac,33500,12900,12900,1,12900,12900,0,#WT7UATC3RY,
oi_7u8ckbrzaz,o_qy5pnfhspk,p_b7wvzd54xp,bo_wt7uatc3ry,Nel Crossbody,Cognac,20500,7900,7900,1,7900,7900,0,#WT7UATC3RY,
oi_gxh3wjy2ju,o_qy5pnfhspk,p_b7wvzd54xp,bo_wt7uatc3ry,Nel Crossbody,Denim,20500,7900,7900,1,7900,7900,0,#WT7UATC3RY,
oi_rarfu2ydxe,o_qy5pnfhspk,p_b7wvzd54xp,bo_wt7uatc3ry,Nel Crossbody,Brown,20500,7900,7900,1,7900,7900,0,#WT7UATC3RY,
oi_hr5a3hve7v,o_qy5pnfhspk,p_cw1w117f55,bo_wt7uatc3ry,Edie by Latico,Charcoal,23000,8900,8900,1,8900,8900,0,#WT7UATC3RY,
oi_mjypbh7fxy,o_qy5pnfhspk,p_cw1w117f55,bo_wt7uatc3ry,Edie by Latico,Cognac,23000,8900,8900,1,8900,8900,0,#WT7UATC3RY,
oi_2egjywgnwv,o_qy5pnfhspk,p_5m4a1niojt,bo_wt7uatc3ry,Wallace,Cognac,30500,11900,11900,1,11900,11900,0,#WT7UATC3RY,
oi_s4e6hb49f3,o_qy5pnfhspk,p_1q03zk3lh9,bo_wt7uatc3ry,Montrose,Black,20500,7900,7900,1,7900,7900,0,#WT7UATC3RY,
oi_rsfza6g3nw,o_qy5pnfhspk,p_8c9unvg972,bo_wt7uatc3ry,Ezra,Cognac,13250,4900,4900,1,4900,4900,0,#WT7UATC3RY,
oi_8hby7s732d,o_qy5pnfhspk,p_8c9unvg972,bo_wt7uatc3ry,Ezra,Charcoal,13250,4900,4900,1,4900,4900,0,#WT7UATC3RY,
oi_2pcxvwh2c7,o_qy5pnfhspk,p_9wgxb15im8,bo_wt7uatc3ry,Capucine,Cognac,17500,6500,6500,1,6500,6500,0,#WT7UATC3RY,
oi_yfkh6hzjrn,o_qy5pnfhspk,p_9wgxb15im8,bo_wt7uatc3ry,Capucine,Charcoal,17500,6500,6500,1,6500,6500,0,#WT7UATC3RY,
oi_wrkmhq3nfr,o_qy5pnfhspk,p_fnkumrk6aw,bo_wt7uatc3ry,Nala,Cognac,24500,9500,9500,1,9500,9500,0,#WT7UATC3RY,
oi_ken2zvfk7p,o_qy5pnfhspk,p_8qfrteqxam,bo_wt7uatc3ry,Paloma,Cognac,30500,11900,11900,1,11900,11900,0,#WT7UATC3RY,
oi_7hkx8j3vfm,o_qy5pnfhspk,p_cnbnmuregx,bo_wt7uatc3ry,Mason,Black,23000,8900,8900,1,8900,8900,0,#WT7UATC3RY,
oi_x8zd4ffvyy,o_qy5pnfhspk,p_cnbnmuregx,bo_wt7uatc3ry,Mason,Cognac,23000,8900,8900,1,8900,8900,0,#WT7UATC3RY,
oi_f8c4v4p34j,o_9dehzpezs3,p_84elqar97x,bo_6r2tav8686,Turner,Eggplant,22500,8900,8900,1,8900,8900,0,#6R2TAV8686,
oi_cydrkz7mwx,o_9dehzpezs3,p_57bnz59b66,bo_6r2tav8686,LILLY,Black,12250,4400,4400,1,4400,4400,0,#6R2TAV8686,
oi_w8gbzqrm5z,o_9dehzpezs3,p_7mbpykbk3d,bo_6r2tav8686,Gabriel,Cognac,20000,7500,7500,1,7500,7500,0,#6R2TAV8686,
oi_j5s843kzd2,o_rbbx832at5,p_b7wvzd54xp,bo_8gdt33arku,Nel Crossbody,Cognac,20500,7900,7900,1,7900,7900,0,#8GDT33ARKU,
oi_q9x7qbb3e9,o_rbbx832at5,p_9wgxb15im8,bo_8gdt33arku,Capucine,Eggplant,17500,6500,6500,1,6500,6500,0,#8GDT33ARKU,
oi_a25ec4bscp,o_rbbx832at5,p_fnkumrk6aw,bo_8gdt33arku,Nala,Cognac,24500,9500,9500,1,9500,9500,0,#8GDT33ARKU,
oi_cs9shwd3bw,o_rbbx832at5,p_9wgxb15im8,bo_8gdt33arku,Capucine,Cognac,17500,6500,6500,1,6500,6500,0,#8GDT33ARKU,
oi_be7mua4xpk,o_rbbx832at5,p_ck1nnejyco,bo_8gdt33arku,Malabar,Denim,16000,5900,5900,1,5900,5900,0,#8GDT33ARKU,
oi_c2sjy974vs,o_rbbx832at5,p_5dz2zck6k8,bo_8gdt33arku,Soleil,Mushroom,23000,8900,8900,1,8900,8900,0,#8GDT33ARKU,
oi_5m8hfhpebw,o_m47evtcw58,p_6v1gc2fd7p,bo_naaveau6vd,Terry,Denim,11000,3900,3900,2,7800,7800,0,#NAAVEAU6VD,
oi_wxg559ufrq,o_m47evtcw58,p_6v1gc2fd7p,bo_naaveau6vd,Terry,Cognac,11000,3900,3900,1,3900,3900,0,#NAAVEAU6VD,
oi_963xfeferc,o_m47evtcw58,p_ck1nnejyco,bo_naaveau6vd,Malabar,Cognac,16000,5900,5900,1,5900,5900,0,#NAAVEAU6VD,
oi_s5akw4d48j,o_m47evtcw58,p_6v1gc2fd7p,bo_naaveau6vd,Terry,Grey,11000,3900,3900,1,3900,3900,0,#NAAVEAU6VD,
oi_qvmygx4yn7,o_z4z2sp6hg9,p_5uhqxv9hnm,bo_36egqvxfef,Yves,Cobra,16000,5900,5900,2,11800,11800,0,#36EGQVXFEF,
oi_pcjqjejc4k,o_z4z2sp6hg9,p_9ocnfkple5,bo_36egqvxfef,Fresno,Crackle Rainbow,9250,3300,3300,1,3300,3300,0,#36EGQVXFEF,
oi_rutt73nq6n,o_z4z2sp6hg9,p_9ocnfkple5,bo_36egqvxfef,Fresno,Gold,9250,3300,3300,2,6600,6600,0,#36EGQVXFEF,
oi_f2gd9dg4yc,o_z4z2sp6hg9,p_9ocnfkple5,bo_36egqvxfef,Fresno,Anthracite,9250,3300,3300,1,3300,3300,0,#36EGQVXFEF,
oi_ntq6jk5mca,o_w7ynhmz5yz,p_f2hz3z47jo,bo_p37udej8nm,Harbor,Cognac,17500,6500,6500,4,26000,26000,0,#P37UDEJ8NM,
oi_488rxx8z5s,o_w7ynhmz5yz,p_b7wvzd54xp,bo_p37udej8nm,Nel Crossbody,Cognac,20500,7900,7900,1,7900,7900,0,#P37UDEJ8NM,
oi_p2k564rw69,o_w7ynhmz5yz,p_fnkumrk6aw,bo_p37udej8nm,Nala,Cognac,24500,9500,9500,3,28500,28500,0,#P37UDEJ8NM,
oi_8hm6zpdwm3,o_w7ynhmz5yz,p_4macv0jjcp,bo_p37udej8nm,Eloise,Lizard Black,5500,1900,1900,1,1900,1900,0,#P37UDEJ8NM,
oi_4t5r5jj5mw,o_w7ynhmz5yz,p_cs0hvlnmx0,bo_p37udej8nm,Baxter,Black,25500,9900,9900,1,9900,9900,0,#P37UDEJ8NM,
oi_7kxk6ghbtc,o_etqz5x5m79,p_68zhffcchk,bo_knsatdz3y4,Andi,Cognac,11000,3900,3900,1,3900,3900,0,#KNSATDZ3Y4,
oi_p9cxx89ssc,o_etqz5x5m79,p_5hs2kmgqe7,bo_knsatdz3y4,Franca,Taupe,9750,3500,3500,1,3500,3500,0,#KNSATDZ3Y4,
oi_bydqa3c63k,o_etqz5x5m79,p_68zhffcchk,bo_knsatdz3y4,Andi,Black,11000,3900,3900,1,3900,3900,0,#KNSATDZ3Y4,
oi_adh2ay6p53,o_etqz5x5m79,p_6uig03wzej,bo_knsatdz3y4,Cesta,Tan,25500,9900,9900,1,9900,9900,0,#KNSATDZ3Y4,
oi_jpw9e3zhzc,o_etqz5x5m79,p_d1lyz6jep3,bo_knsatdz3y4,Miller,Honey,12250,4400,4400,1,4400,4400,0,#KNSATDZ3Y4,
oi_cc2xnue83d,o_63csvm7w4e,p_901oilf46k,bo_42fcjyxghj,Luca,Black,20500,7900,7900,1,7900,7900,0,#42FCJYXGHJ,
oi_pvwnufh7tr,o_63csvm7w4e,p_b7wvzd54xp,bo_42fcjyxghj,Nel Crossbody,Cognac,20500,7900,7900,1,7900,7900,0,#42FCJYXGHJ,
oi_dqs27p8ycf,o_63csvm7w4e,p_9wgxb15im8,bo_42fcjyxghj,Capucine,Cognac,17500,6500,6500,1,6500,6500,0,#42FCJYXGHJ,
oi_vvqvqg5ht6,o_63csvm7w4e,p_6v1gc2fd7p,bo_42fcjyxghj,Terry,Black,11000,3900,3900,1,3900,3900,0,#42FCJYXGHJ,
oi_ny742ckhgy,o_63csvm7w4e,p_6v1gc2fd7p,bo_42fcjyxghj,Terry,Cognac,11000,3900,3900,1,3900,3900,0,#42FCJYXGHJ,
