token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_4dy5e9mcvf,o_7t46bt8ydc,p_2w3gs64b5f,bo_vhwfkc4nth,Pom Pom White Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#VHWFKC4NTH,
oi_u7r3bqmqxz,o_7t46bt8ydc,p_9cymwhsrfv,bo_vhwfkc4nth,Cross Stitch Blush Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#VHWFKC4NTH,
oi_w37ghk2jjx,o_7t46bt8ydc,p_smdr5dmb8m,bo_vhwfkc4nth,Cross Stitch Bright White Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#VHWFKC4NTH,
oi_qbzb9k6tb5,o_7t46bt8ydc,p_b5cz38xhab,bo_vhwfkc4nth,Pom Pom Slate Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#VHWFKC4NTH,
oi_57xu27eash,o_7t46bt8ydc,p_thsgv5az37,bo_vhwfkc4nth,Cross Stitch Cream Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#VHWFKC4NTH,
oi_27yr3qh685,o_7t46bt8ydc,p_nntm53n2dx,bo_vhwfkc4nth,MIlls Waffle Adobe Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#VHWFKC4NTH,
oi_5rbzm5hqdg,o_7t46bt8ydc,p_bk38f7recv,bo_vhwfkc4nth,MIlls Waffle Navy Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#VHWFKC4NTH,
oi_4zkbgdk3gx,o_7t46bt8ydc,p_s7z3t57fex,bo_vhwfkc4nth,Natural White Rope Storage 2pk,default,3000,1500,1500,1,1500,1500,0,#VHWFKC4NTH,
oi_57db9qzeh9,o_7t46bt8ydc,p_5xzk3hp2v3,bo_vhwfkc4nth,White Bunny Rope Storage,default,2900,1450,1450,1,1450,1450,0,#VHWFKC4NTH,
oi_79n6fhpsjk,o_7t46bt8ydc,p_wajjdck3gn,bo_vhwfkc4nth,Everly Deer Plush,default,2000,1000,1000,1,1000,1000,0,#VHWFKC4NTH,
oi_va6awgrd2j,o_7t46bt8ydc,p_yhe6z9ajf5,bo_vhwfkc4nth,Logan Moose Plush,default,2000,1000,1000,1,1000,1000,0,#VHWFKC4NTH,
oi_pgruf3wxps,o_7t46bt8ydc,p_c293a3xyda,bo_vhwfkc4nth,Emerson Bear Plush,default,2002,1001,1001,1,1001,1001,0,#VHWFKC4NTH,
oi_3c2pwrqefq,o_7t46bt8ydc,p_d79eg5p735,bo_vhwfkc4nth,Bailey Fox Plush,default,2000,1000,1000,1,1000,1000,0,#VHWFKC4NTH,
oi_umedag59z2,o_7t46bt8ydc,p_4ybex8mdfa,bo_vhwfkc4nth,Mozambique Baby Plush Panda Toy,default,2000,1000,1000,1,1000,1000,0,#VHWFKC4NTH,
oi_fxvf4yvwuc,o_7t46bt8ydc,p_ek6a9tcz8m,bo_vhwfkc4nth,Night Owl Plush - Grey,default,2000,1000,1000,1,1000,1000,0,#VHWFKC4NTH,
oi_d4e7bfj7tv,o_7t46bt8ydc,p_zvegedy4h7,bo_vhwfkc4nth,Tanzania Plush,default,2000,1000,1000,1,1000,1000,0,#VHWFKC4NTH,
oi_kufg4wmr6r,o_7t46bt8ydc,p_ukjxxesh5h,bo_vhwfkc4nth,Cream Natural Mini Drum Basket,default,2100,1050,1050,1,1050,1050,0,#VHWFKC4NTH,
oi_jy48v6vmd9,o_f82k6hz2y5,p_frbn5w76xg,bo_sefc3ft483,Tobago Stripe Blue Quilt Set,Twin/Twin XL / Cream,10000,5000,5000,2,10000,10000,0,#SEFC3FT483,
oi_z2d3ahvbny,o_f82k6hz2y5,p_jgngvk3fbv,bo_sefc3ft483,Washed Linen Duvet Cover,Twin/Twin XL / Heathered Stone,14000,7000,7000,2,14000,14000,0,#SEFC3FT483,
oi_6wuncukjxd,o_f82k6hz2y5,p_nsn73sb4xr,bo_sefc3ft483,Tobago Welcome Pillow,default,3500,1750,1750,1,1750,1750,0,#SEFC3FT483,
oi_k2cupa2am8,o_f82k6hz2y5,p_k23mpeh2jn,bo_sefc3ft483,Tobago Stripe Blue Euro Sham Set of 2,default,5000,2500,2500,1,2500,2500,0,#SEFC3FT483,
oi_4nja2w6cvh,o_f82k6hz2y5,p_jgngvk3fbv,bo_sefc3ft483,Washed Linen Duvet Cover,Queen / Denim Blue,18000,9000,9000,2,18000,18000,0,#SEFC3FT483,
oi_aynfz76esd,o_f82k6hz2y5,p_jgngvk3fbv,bo_sefc3ft483,Washed Linen Duvet Cover,King/Cal King / Denim Blue,19600,9800,9800,2,19600,19600,0,#SEFC3FT483,
oi_huhqhqmg7p,o_hp7npvkj4s,p_v9dhnqqf33,bo_dey383r6qh,Mills Waffle Quilt Set,Full/Queen / White,13000,6500,6500,4,26000,26000,0,#DEY383R6QH,
oi_yz55thtd79,o_hp7npvkj4s,p_v9dhnqqf33,bo_dey383r6qh,Mills Waffle Quilt Set,Twin/Twin XL / White,11000,5500,5500,2,11000,11000,0,#DEY383R6QH,
oi_qnwe6gmudj,o_hp7npvkj4s,p_v9dhnqqf33,bo_dey383r6qh,Mills Waffle Quilt Set,King/Cal King / White,15000,7500,7500,2,15000,15000,0,#DEY383R6QH,
oi_s757e5hezz,o_4229us5qwc,p_krn7kzbx58,bo_8r2pz9t6qt,Truro Shower Curtain,default,3000,1500,1500,6,9000,9000,0,#8R2PZ9T6QT,
oi_3fe3b8q4kf,o_4229us5qwc,p_5u8fjm8btm,bo_8r2pz9t6qt,Aqua Breeze Quilt Set,Full/Queen / Blue,13000,6500,6500,2,13000,13000,0,#8R2PZ9T6QT,
oi_fq7h2vvswk,o_4229us5qwc,p_jm587835ex,bo_8r2pz9t6qt,Ipanema Shower Curtain,default,3000,1500,1500,6,9000,9000,0,#8R2PZ9T6QT,
oi_k6nrb5xjke,o_4229us5qwc,p_5zhjar5z86,bo_8r2pz9t6qt,Ipanema Quilt Set,Twin/Twin XL / Blue,10000,5000,5000,2,10000,10000,0,#8R2PZ9T6QT,
oi_ux7fh8bz5h,o_4229us5qwc,p_uc9sypu43m,bo_8r2pz9t6qt,Santander Duvet Set,Full/Queen / Blue,13000,6500,6500,1,6500,6500,0,#8R2PZ9T6QT,
oi_5asbcjb78n,o_4229us5qwc,p_uc9sypu43m,bo_8r2pz9t6qt,Santander Duvet Set,King/Cal King / Blue,15000,7500,7500,1,7500,7500,0,#8R2PZ9T6QT,
oi_d5wpmdgy3t,o_4229us5qwc,p_hm7nzd674k,bo_8r2pz9t6qt,St Bart Stripe Embroidered Star Fish Pillow,default,3500,1750,1750,4,7000,7000,0,#8R2PZ9T6QT,
oi_qmqqkws8be,o_4229us5qwc,p_5zkd4nw3xq,bo_8r2pz9t6qt,Cross Stitch Quilt Set,Twin/Twin XL / White,10000,5000,5000,1,5000,5000,0,#8R2PZ9T6QT,
oi_y3z85d2s9r,o_4229us5qwc,p_rvruwz8b7p,bo_8r2pz9t6qt,Mockingbird Shower Curtain,default,3000,1500,1500,2,3000,3000,0,#8R2PZ9T6QT,
oi_v979ufvn43,o_4229us5qwc,p_frbn5w76xg,bo_8r2pz9t6qt,Tobago Stripe Blue Quilt Set,Full/Queen / Cream,13000,6500,6500,2,13000,13000,0,#8R2PZ9T6QT,
oi_8gjzxbt5mk,o_4229us5qwc,p_frbn5w76xg,bo_8r2pz9t6qt,Tobago Stripe Blue Quilt Set,King/Cal King / Cream,15000,7500,7500,1,7500,7500,0,#8R2PZ9T6QT,
oi_g8jdc5mmhp,o_4229us5qwc,p_frbn5w76xg,bo_8r2pz9t6qt,Tobago Stripe Blue Quilt Set,Twin/Twin XL / Cream,10000,5000,5000,1,5000,5000,0,#8R2PZ9T6QT,
oi_ftu3ryfkyr,o_4229us5qwc,p_c995xbvv7f,bo_8r2pz9t6qt,Beach Life Shower Curtain,Shower Curtains,3000,1500,1500,2,3000,3000,0,#8R2PZ9T6QT,
oi_ye5tjrrgq9,o_4229us5qwc,p_nfhatnbp24,bo_8r2pz9t6qt,St. Anton Multi Color Fish Pillow,default,3500,1750,1750,4,7000,7000,0,#8R2PZ9T6QT,
oi_xkxc7gg5kw,o_24gkbvzq7u,p_m825evt2hb,bo_braabyc72b,Allie Spa Quilt Set,Full/Queen / Spa,15000,7500,7500,1,7500,7500,0,#BRAABYC72B,
oi_b6phkem33h,o_24gkbvzq7u,p_m825evt2hb,bo_braabyc72b,Allie Spa Quilt Set,King/Cal King / Spa,17000,8500,8500,3,25500,25500,0,#BRAABYC72B,
oi_bupwakzzms,o_xatmd9qp8u,p_kw4mgexphu,bo_8x29h9v8h5,Aqua Breeze Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#8X29H9V8H5,
oi_tuu5va5839,o_xatmd9qp8u,p_44w79dhjan,bo_8x29h9v8h5,Galapagos Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#8X29H9V8H5,
oi_8uv3tkjegu,o_xatmd9qp8u,p_uaxxjwhnuw,bo_8x29h9v8h5,Blue Sea Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#8X29H9V8H5,
oi_vjpjqzt53n,o_xatmd9qp8u,p_wvrd5mg7du,bo_8x29h9v8h5,Beach Days Palm Tassel Pillow,default,3500,1750,1750,1,1750,1750,0,#8X29H9V8H5,
oi_9gu9bdr4ks,o_xatmd9qp8u,p_52zmbd7rb4,bo_8x29h9v8h5,Melina Tiger Crewel Tassel Pillow,default,3500,1750,1750,1,1750,1750,0,#8X29H9V8H5,
oi_6mjk2z89s8,o_xatmd9qp8u,p_25s5wq4s5u,bo_8x29h9v8h5,Colette Unicorn Pillow,default,1920,960,960,1,960,960,0,#8X29H9V8H5,
oi_27aqxfd7qh,o_xatmd9qp8u,p_q6peer64vd,bo_8x29h9v8h5,Barrier Reef Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#8X29H9V8H5,
oi_cqhy9mf9zy,o_xatmd9qp8u,p_pw57yrgjmg,bo_8x29h9v8h5,Biscayne Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#8X29H9V8H5,
oi_ec5kfrdr86,o_xatmd9qp8u,p_8a9e3qcbc6,bo_8x29h9v8h5,Deep Sea Multicolor Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#8X29H9V8H5,
oi_mdxvng3g3f,o_q3wnmdcakq,p_aasafg62s2,bo_ncbe74byr4,Legacy Towel Stitch Pillow,default,3500,1750,1750,2,3500,3500,0,#NCBE74BYR4,
oi_kmqapheyk6,o_q3wnmdcakq,p_hb582n3wzs,bo_ncbe74byr4,BH Sherbourne White Stitch Quilted Throw,default,4000,2000,2000,1,2000,2000,0,#NCBE74BYR4,
oi_jmgj6w4ad5,o_q3wnmdcakq,p_fp9kvu2ga3,bo_ncbe74byr4,Cream Velvet Quilt Set,Full/Queen / White,13000,6500,6500,1,6500,6500,0,#NCBE74BYR4,
oi_t77t5yzgrw,o_q3wnmdcakq,p_x7wuw26ns3,bo_ncbe74byr4,Camden Black Shower Curtain,default,3000,1500,1500,2,3000,3000,0,#NCBE74BYR4,
oi_nbqbv8vfbm,o_q3wnmdcakq,p_3q4d327dtf,bo_ncbe74byr4,Winterberry Forest Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#NCBE74BYR4,
oi_caht27f86s,o_q3wnmdcakq,p_yd2ngcdcu3,bo_ncbe74byr4,Mills Taupe Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#NCBE74BYR4,
oi_shafp6ma9m,o_q3wnmdcakq,p_m75pbevmps,bo_ncbe74byr4,Mills Grey Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#NCBE74BYR4,
oi_d9ey2s2tv7,o_q3wnmdcakq,p_6u7n9yms6g,bo_ncbe74byr4,Meowy Christmas Quilted Throw,default,4000,2000,2000,1,2000,2000,0,#NCBE74BYR4,
oi_j2tg4erxhq,o_q3wnmdcakq,p_5uen5ahwa5,bo_ncbe74byr4,Northern Star Quilted Throw,default,4000,2000,2000,1,2000,2000,0,#NCBE74BYR4,
oi_mxyjg4bn7w,o_f2rnuatevt,p_95ngret92z,bo_2fu56wcrmn,Perla White Quilted Throw,default,5000,2500,2500,4,10000,10000,0,#2FU56WCRMN,
oi_h647k7gsxp,o_f2rnuatevt,p_bfhbsea3r2,bo_2fu56wcrmn,Perla White Quilt Set,Full/Queen / White,13000,6500,6500,2,13000,13000,0,#2FU56WCRMN,
oi_27h79e3rnz,o_f2rnuatevt,p_bfhbsea3r2,bo_2fu56wcrmn,Perla White Quilt Set,King/Cal King / White,15000,7500,7500,2,15000,15000,0,#2FU56WCRMN,
oi_77xba7c7mk,o_82a92rukhv,p_tcqs8qwzwg,bo_k2xvu8mfx4,Ophelia Blush Quilt Set,King/Cal King / Grey,16000,8000,8000,1,8000,8000,0,#K2XVU8MFX4,
oi_nzacgpjnpf,o_82a92rukhv,p_cc9b2jawj8,bo_k2xvu8mfx4,Pisa Quilt Set,King/Cal King / Grey,15000,7500,7500,1,7500,7500,0,#K2XVU8MFX4,
oi_4rc7c2v6na,o_82a92rukhv,p_pjty7nd8sh,bo_k2xvu8mfx4,Sloane Blue Comforter Set,Full/Queen / Blue,11000,5500,5500,1,5500,5500,0,#K2XVU8MFX4,
oi_s4xzjmyqjg,o_82a92rukhv,p_pjty7nd8sh,bo_k2xvu8mfx4,Sloane Blue Comforter Set,King/Cal King / Blue,13000,6500,6500,1,6500,6500,0,#K2XVU8MFX4,
oi_e3n9mjnn58,o_2jprvz4kar,p_am3uewygwq,bo_f7twpxwnwd,Palmira Beach and Back Pillow,default,3500,1750,1750,1,1750,1750,0,#F7TWPXWNWD,
oi_nst79jb96b,o_2jprvz4kar,p_34zs54e29k,bo_f7twpxwnwd,EmbroideredFish with Tassels Pillow,default,3500,1750,1750,1,1750,1750,0,#F7TWPXWNWD,
oi_me8ghhangm,o_2jprvz4kar,p_5u8fjm8btm,bo_f7twpxwnwd,Aqua Breeze Quilt Set,Twin/Twin XL / Blue,10000,5000,5000,1,5000,5000,0,#F7TWPXWNWD,
oi_37cw35f6a7,o_2jprvz4kar,p_56eyrmx5a8,bo_f7twpxwnwd,Laida Beach Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#F7TWPXWNWD,
oi_xbnzstgj6d,o_2jprvz4kar,p_nzux54usjh,bo_f7twpxwnwd,Provincetown Home Pillow,default,3500,1750,1750,2,3500,3500,0,#F7TWPXWNWD,
oi_395f2zsabj,o_2jprvz4kar,p_2whx9axtvg,bo_f7twpxwnwd,Provincetown Quilt,King/Cal King / Grey,12000,6000,6000,1,6000,6000,0,#F7TWPXWNWD,
oi_btehk3gxu8,o_2jprvz4kar,p_zypymppu9q,bo_f7twpxwnwd,Provincetown King Sham,default,3000,1500,1500,2,3000,3000,0,#F7TWPXWNWD,
oi_ynnphwwvka,o_2jprvz4kar,p_muq54jppu7,bo_f7twpxwnwd,Provincetown Euro Sham,default,3000,1500,1500,2,3000,3000,0,#F7TWPXWNWD,
oi_5gymhnyaek,o_2jprvz4kar,p_uky73rgbta,bo_f7twpxwnwd,Bakio Quilt Set,Twin/Twin XL / Indigo,10000,5000,5000,1,5000,5000,0,#F7TWPXWNWD,
oi_ufj33qdeag,o_2jprvz4kar,p_vya5dncvgh,bo_f7twpxwnwd,Catalina Fish Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#F7TWPXWNWD,
oi_4f4sjg62ej,o_2jprvz4kar,p_quzzddvsdb,bo_f7twpxwnwd,Bakio Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#F7TWPXWNWD,
oi_xeq2ktqn88,o_2jprvz4kar,p_3qzmnnes2z,bo_f7twpxwnwd,Provincetown Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#F7TWPXWNWD,
oi_34sz925rsa,o_2jprvz4kar,p_2whx9axtvg,bo_f7twpxwnwd,Provincetown Quilt,Full/Queen / Grey,10000,5000,5000,3,15000,15000,0,#F7TWPXWNWD,
oi_sjb62jmrnc,o_2jprvz4kar,p_dmgcq94z89,bo_f7twpxwnwd,Live Love Lake withTassels Pillow,default,3500,1750,1750,2,3500,3500,0,#F7TWPXWNWD,
oi_wvxvb5pv3k,o_xfmkcvfvgk,p_dgth43yzzv,bo_7revubszf4,Cross Stitch Desert Sage Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#7REVUBSZF4,
oi_r5ebyff3mr,o_xfmkcvfvgk,p_4smvqs3cdv,bo_7revubszf4,Sanira Taupe Quilt Set,Full/Queen / Taupe,13000,6500,6500,2,13000,13000,0,#7REVUBSZF4,
oi_6geg8t6stj,o_xfmkcvfvgk,p_4smvqs3cdv,bo_7revubszf4,Sanira Taupe Quilt Set,King/Cal King / Taupe,15000,7500,7500,1,7500,7500,0,#7REVUBSZF4,
oi_pzxn28h7s3,o_xfmkcvfvgk,p_bfhbsea3r2,bo_7revubszf4,Perla White Quilt Set,King/Cal King / White,15000,7500,7500,2,15000,15000,0,#7REVUBSZF4,
oi_he6hj899a5,o_xfmkcvfvgk,p_zm8gs8j67z,bo_7revubszf4,Tobago Stripe Taupe Quilt Set,King/Cal King / Taupe,15000,7500,7500,2,15000,15000,0,#7REVUBSZF4,
oi_xwurc8kgcy,o_xfmkcvfvgk,p_v9dhnqqf33,bo_7revubszf4,Mills Waffle Quilt Set,King/Cal King / Grey,15000,7500,7500,2,15000,15000,0,#7REVUBSZF4,
oi_baq3624acx,o_xfmkcvfvgk,p_v9dhnqqf33,bo_7revubszf4,Mills Waffle Quilt Set,King/Cal King / Navy,15000,7500,7500,2,15000,15000,0,#7REVUBSZF4,
oi_v7ujcyxvfb,o_xfmkcvfvgk,p_rqb9g2jxxs,bo_7revubszf4,MIlls Waffle Charcoal Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#7REVUBSZF4,
oi_sqa9w7t8bn,o_xfmkcvfvgk,p_yd2ngcdcu3,bo_7revubszf4,Mills Taupe Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#7REVUBSZF4,
oi_zff7dunxwp,o_xfmkcvfvgk,p_m75pbevmps,bo_7revubszf4,Mills Grey Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#7REVUBSZF4,
oi_fv8d42vpxc,o_xfmkcvfvgk,p_yyfykf45ct,bo_7revubszf4,Perla Grey Quilted Throw,default,5000,2500,2500,2,5000,5000,0,#7REVUBSZF4,
oi_44hatb7z8n,o_xfmkcvfvgk,p_v9dhnqqf33,bo_7revubszf4,Mills Waffle Quilt Set,Full/Queen / Navy,13000,6500,6500,2,13000,13000,0,#7REVUBSZF4,
oi_ejdwzzyp5t,o_xfmkcvfvgk,p_v9dhnqqf33,bo_7revubszf4,Mills Waffle Quilt Set,Full/Queen / Grey,13000,6500,6500,2,13000,13000,0,#7REVUBSZF4,
oi_da9sa58jp9,o_xfmkcvfvgk,p_zm8gs8j67z,bo_7revubszf4,Tobago Stripe Taupe Quilt Set,Full/Queen / Taupe,13000,6500,6500,2,13000,13000,0,#7REVUBSZF4,
oi_dabyn3tsky,o_xfmkcvfvgk,p_bfhbsea3r2,bo_7revubszf4,Perla White Quilt Set,Full/Queen / White,13000,6500,6500,2,13000,13000,0,#7REVUBSZF4,
oi_uf2bsfxr8w,o_xfmkcvfvgk,p_95ngret92z,bo_7revubszf4,Perla White Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#7REVUBSZF4,
oi_va5hk248nu,o_xfmkcvfvgk,p_b4xf96zdcx,bo_7revubszf4,Tobago Stripe Taupe Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#7REVUBSZF4,
oi_abyz3c54wh,o_xfmkcvfvgk,p_v9dhnqqf33,bo_7revubszf4,Mills Waffle Quilt Set,Full/Queen / Cream,13000,6500,6500,1,6500,6500,0,#7REVUBSZF4,
oi_9kz23bt7nq,o_xfmkcvfvgk,p_v9dhnqqf33,bo_7revubszf4,Mills Waffle Quilt Set,King/Cal King / Cream,15000,7500,7500,1,7500,7500,0,#7REVUBSZF4,
oi_7dgth7nvv2,o_xfmkcvfvgk,p_yk4ftzbv86,bo_7revubszf4,Mills Cream Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#7REVUBSZF4,
oi_27f74c5wze,o_xfmkcvfvgk,p_uzc33x653q,bo_7revubszf4,Tobago Stripe Charcoal Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#7REVUBSZF4,
oi_nvs77pb33y,o_xfmkcvfvgk,p_f9uxffr78v,bo_7revubszf4,Tobago Stripe Blue Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#7REVUBSZF4,
oi_vbvamu24pa,o_xfmkcvfvgk,p_bk38f7recv,bo_7revubszf4,MIlls Waffle Navy Quilted Throw,default,5000,2500,2500,1,2500,2500,0,#7REVUBSZF4,
oi_7z7sxezw76,o_zqtg38ctcf,p_jgngvk3fbv,bo_xwjwnykz3a,Washed Linen Duvet Cover,Twin/Twin XL / Denim Blue,14000,7000,7000,1,7000,7000,0,#XWJWNYKZ3A,
oi_6adrt9gajq,o_zqtg38ctcf,p_gd49kh6nj3,bo_xwjwnykz3a,Stonewash Grey Quilt Set,Full/Queen / Grey,13000,6500,6500,1,6500,6500,0,#XWJWNYKZ3A,
oi_cxsjbju6xh,o_zqtg38ctcf,p_gd49kh6nj3,bo_xwjwnykz3a,Stonewash Grey Quilt Set,King/Cal King / Grey,15000,7500,7500,2,15000,15000,0,#XWJWNYKZ3A,
oi_fkztpfcq2k,o_zqtg38ctcf,p_v9f8qakp5j,bo_xwjwnykz3a,Valentina Quilt Set,Full/Queen / Navy,11000,5500,5500,1,5500,5500,0,#XWJWNYKZ3A,
oi_zexpz3wp5p,o_zqtg38ctcf,p_v9f8qakp5j,bo_xwjwnykz3a,Valentina Quilt Set,King/Cal King / Navy,13000,6500,6500,4,26000,26000,0,#XWJWNYKZ3A,
oi_hxs4zpm544,o_zqtg38ctcf,p_8j29bjhm7r,bo_xwjwnykz3a,Pickford Comforter Set,King/Cal King / Taupe,18000,9000,9000,1,9000,9000,0,#XWJWNYKZ3A,
oi_4mzusmy73e,o_zqtg38ctcf,p_jzb33g96ws,bo_xwjwnykz3a,Pom Pom Quilt,Full/Queen / Natural/Neutral,11000,5500,5500,1,5500,5500,0,#XWJWNYKZ3A,
oi_wffdrjqhhz,o_zqtg38ctcf,p_pjty7nd8sh,bo_xwjwnykz3a,Sloane Blue Comforter Set,Full/Queen / Blue,11000,5500,5500,1,5500,5500,0,#XWJWNYKZ3A,
oi_gs5syyvc2j,o_zqtg38ctcf,p_pjty7nd8sh,bo_xwjwnykz3a,Sloane Blue Comforter Set,King/Cal King / Blue,13000,6500,6500,1,6500,6500,0,#XWJWNYKZ3A,
oi_jk6wp4pvbw,o_zqtg38ctcf,p_jgngvk3fbv,bo_xwjwnykz3a,Washed Linen Duvet Cover,Queen / Forest Green,18000,9000,9000,4,36000,36000,0,#XWJWNYKZ3A,
oi_chnzjtj7vq,o_zqtg38ctcf,p_jgngvk3fbv,bo_xwjwnykz3a,Washed Linen Duvet Cover,King/Cal King / Forest Green,19600,9800,9800,4,39200,39200,0,#XWJWNYKZ3A,
oi_nzdfr2kka5,o_zqtg38ctcf,p_zm8gs8j67z,bo_xwjwnykz3a,Tobago Stripe Taupe Quilt Set,Full/Queen / Taupe,13000,6500,6500,3,19500,19500,0,#XWJWNYKZ3A,
oi_5uhtkb6cuf,o_zqtg38ctcf,p_zm8gs8j67z,bo_xwjwnykz3a,Tobago Stripe Taupe Quilt Set,King/Cal King / Taupe,15000,7500,7500,3,22500,22500,0,#XWJWNYKZ3A,
oi_j7ufzdvmux,o_vp7bcnvybc,p_e9kfcvm7ft,bo_xb72wfcvev,Stone Harbor Starfish Pillow,default,3500,1750,1750,2,3500,3500,0,#XB72WFCVEV,
oi_4uhxfyjjg3,o_vp7bcnvybc,p_nsn73sb4xr,bo_xb72wfcvev,Tobago Welcome Pillow,default,3500,1750,1750,1,1750,1750,0,#XB72WFCVEV,
oi_24q8dq556r,o_vp7bcnvybc,p_crmn9vn33w,bo_xb72wfcvev,Lillian Pieced Chenille Pillow,default,3500,1750,1750,2,3500,3500,0,#XB72WFCVEV,
oi_ec7sfg9ywt,o_vp7bcnvybc,p_rgm5aw2ny7,bo_xb72wfcvev,Blue Sea Fish Embroidered Pillow,default,3500,1750,1750,2,3500,3500,0,#XB72WFCVEV,
oi_2ewqdt8wy7,o_vp7bcnvybc,p_gus8cdf3dq,bo_xb72wfcvev,Laida Beach Flower Pillow,default,3500,1750,1750,2,3500,3500,0,#XB72WFCVEV,
oi_r2q8xtzn43,o_vp7bcnvybc,p_dyb8jhg435,bo_xb72wfcvev,Calafel Coastal Pillow,default,3500,1750,1750,2,3500,3500,0,#XB72WFCVEV,
oi_xfa4pmtkqm,o_vp7bcnvybc,p_nfhatnbp24,bo_xb72wfcvev,St. Anton Multi Color Fish Pillow,default,3500,1750,1750,2,3500,3500,0,#XB72WFCVEV,
oi_sacezsmd6q,o_vp7bcnvybc,p_tybes89tuv,bo_xb72wfcvev,Shutters Printed Medallion Pillow,default,3500,1750,1750,2,3500,3500,0,#XB72WFCVEV,
oi_9wdas4uy6u,o_vp7bcnvybc,p_zx3fc2hpy8,bo_xb72wfcvev,Apolonia Ochre Embroidered Pillow,default,3500,1750,1750,1,1750,1750,0,#XB72WFCVEV,
oi_2ybcg2txev,o_ws6mxf433n,p_u8zpqhcu7a,bo_k2644qgr7a,Apolonia Quilt Set,King/Cal King / Green,15000,7500,7500,3,22500,22500,0,#K2644QGR7A,
oi_tvt7fgbsh8,o_ws6mxf433n,p_uky73rgbta,bo_k2644qgr7a,Bakio Quilt Set,King/Cal King / Indigo,15000,7500,7500,1,7500,7500,0,#K2644QGR7A,
oi_kkcxzega6q,o_ws6mxf433n,p_c8urbkvmb5,bo_k2644qgr7a,Ditsy Spa Quilt Set,King/Cal King / White,17000,8500,8500,1,8500,8500,0,#K2644QGR7A,
oi_x9w22xfjef,o_ws6mxf433n,p_2cqtse3m47,bo_k2644qgr7a,Astoria Quilt Set,King/Cal King / White,16000,8000,8000,1,8000,8000,0,#K2644QGR7A,
oi_azmgv8ttc8,o_z8q9gze8qk,p_wxkzjeq6vc,bo_esb7w7w9nq,Washed Linen Sheet Set,Twin XL / Charcoal,12480,6240,6240,1,6240,6240,0,#ESB7W7W9NQ,
oi_5e3n653fng,o_z8q9gze8qk,p_jgngvk3fbv,bo_esb7w7w9nq,Washed Linen Duvet Cover,Twin/Twin XL / Grey,14000,7000,7000,1,7000,7000,0,#ESB7W7W9NQ,
oi_pyvust7yj6,o_z8q9gze8qk,p_jgngvk3fbv,bo_esb7w7w9nq,Washed Linen Duvet Cover,Queen / Charcoal,18000,9000,9000,1,9000,9000,0,#ESB7W7W9NQ,
oi_h7u2vxc4av,o_z8q9gze8qk,p_wxkzjeq6vc,bo_esb7w7w9nq,Washed Linen Sheet Set,Full / Grey,15360,7680,7680,1,7680,7680,0,#ESB7W7W9NQ,
oi_3xsjawm2rc,o_z8q9gze8qk,p_wxkzjeq6vc,bo_esb7w7w9nq,Washed Linen Sheet Set,Cal King / White,18240,9120,9120,1,9120,9120,0,#ESB7W7W9NQ,
oi_9p35g2m8h4,o_z8q9gze8qk,p_wxkzjeq6vc,bo_esb7w7w9nq,Washed Linen Sheet Set,Twin XL / Grey,12480,6240,6240,1,6240,6240,0,#ESB7W7W9NQ,
oi_ffn47fdcc4,o_z8q9gze8qk,p_wxkzjeq6vc,bo_esb7w7w9nq,Washed Linen Sheet Set,Queen / Grey,16318,8159,8159,1,8159,8159,0,#ESB7W7W9NQ,
